# entry-subent-pointer  : O1385--00-2-0 
# EXFOR reaction        : ['16-S-32', ['HE3,P'], '17-CL-34-M,PAR,SIG'] 
# incident energy       : 4.03e+00 MeV - 1.16e+01 MeV 
# target                : S-32 
# product               : Cl-34-M 
# level energy          : 1.46e-01 MeV 
# MF-MT number          : 3 - ['51'] 
# first author          : N.Runyon 
# institute             : (2GERGOE): University of Goettingen 
# reference             : (J,JRN/L,153,273,1991) 
# year                  : 1991 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O13/O1385.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1385
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.03000E+00      5.00000E-02      1.00000E-03      1.30000E-04
      4.45000E+00      5.00000E-02      1.33000E-03      1.72900E-04
      4.66000E+00      5.00000E-02      1.95000E-03      2.53500E-04
      4.95000E+00      5.00000E-02      4.74000E-03      6.16200E-04
      5.49000E+00      5.00000E-02      7.45000E-03      9.68500E-04
      5.58000E+00      5.00000E-02      9.14000E-03      1.18820E-03
      5.97000E+00      5.00000E-02      1.27200E-02      1.65360E-03
      6.21000E+00      5.00000E-02      1.34400E-02      1.74720E-03
      6.47000E+00      5.00000E-02      1.65200E-02      2.14760E-03
      6.62000E+00      5.00000E-02      1.83100E-02      2.38030E-03
      7.05000E+00      5.00000E-02      1.88400E-02      2.44920E-03
      7.29000E+00      5.00000E-02      1.99500E-02      2.59350E-03
      7.49000E+00      5.00000E-02      2.12500E-02      2.76250E-03
      7.65000E+00      5.00000E-02      2.27500E-02      2.95750E-03
      8.07000E+00      5.00000E-02      2.40700E-02      3.12910E-03
      8.30000E+00      5.00000E-02      2.53800E-02      3.29940E-03
      8.60000E+00      5.00000E-02      2.49100E-02      3.23830E-03
      8.74000E+00      5.00000E-02      2.49300E-02      3.24090E-03
      9.01000E+00      5.00000E-02      2.60400E-02      3.38520E-03
      9.38000E+00      5.00000E-02      2.57800E-02      3.35140E-03
      9.60000E+00      5.00000E-02      2.54100E-02      3.30330E-03
      9.83000E+00      5.00000E-02      2.39500E-02      3.11350E-03
      1.00900E+01      5.00000E-02      2.29900E-02      2.98870E-03
      1.03900E+01      5.00000E-02      2.19400E-02      2.85220E-03
      1.06300E+01      5.00000E-02      2.27500E-02      2.95750E-03
      1.08400E+01      5.00000E-02      2.07000E-02      2.69100E-03
      1.09900E+01      5.00000E-02      2.01300E-02      2.61690E-03
      1.14900E+01      5.00000E-02      1.99800E-02      2.59740E-03
      1.16000E+01      5.00000E-02      1.99900E-02      2.59870E-03
