# entry-subent-pointer  : F1342--00-6-0 
# EXFOR reaction        : ['6-C-12', ['T,P'], '6-C-14,,DA'] 
# incident energy       : 1.09e+00 MeV 
# target                : C-12 
# product               : C-14 
# level energy          : - 
# MF-MT number          : 4 - 103 
# first author          : B.Kuhn 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (J,ZET,43,1660,1962) 
# year                  : 1962 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F13/F1342.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1342
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.73000E-01      4.47000E-01      1.76940E-03              NAN
      2.80000E-01      4.47000E-01      1.67110E-03              NAN
      1.03590E+01      4.47000E-01      1.52850E-03              NAN
      1.06990E+01      4.47000E-01      1.63170E-03              NAN
      2.11240E+01      4.47000E-01      1.51700E-03              NAN
      3.11990E+01      4.47000E-01      1.43360E-03              NAN
      4.19850E+01      4.47000E-01      1.16970E-03              NAN
      5.27680E+01      4.47000E-01      9.77990E-04              NAN
      6.18290E+01      4.47000E-01      7.23380E-04              NAN
      7.33170E+01      4.47000E-01      5.48400E-04              NAN
      8.30950E+01      4.47000E-01      3.30750E-04              NAN
      8.34350E+01      4.47000E-01      3.53080E-04              NAN
      9.38820E+01      4.47000E-01      2.65480E-04              NAN
      9.38940E+01      4.47000E-01      2.38750E-04              NAN
      9.42360E+01      4.47000E-01      2.50740E-04              NAN
      1.03940E+02      4.47000E-01      2.97810E-04              NAN
      1.04300E+02      4.47000E-01      2.70020E-04              NAN
      1.13610E+02      4.47000E-01      4.74590E-04              NAN
      1.23620E+02      4.47000E-01      8.07380E-04              NAN
      1.33280E+02      4.47000E-01      1.40750E-03              NAN
      1.42630E+02      4.47000E-01      1.88960E-03              NAN
      1.51980E+02      4.47000E-01      2.33780E-03              NAN
      1.52330E+02      4.47000E-01      2.22610E-03              NAN
      1.57180E+02      4.47000E-01      2.57920E-03              NAN
