# entry-subent-pointer  : 14247--00-2-0 
# EXFOR reaction        : ['96-CM-244', ['N,TOT'], ',,SIG'] 
# incident energy       : 7.65e-07 MeV - 3.42e-02 MeV 
# target                : Cm-244 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : R.W.Benjamin 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (W,HARVEY,5,1998) 
# year                  : 1998 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/142/14247.x4 
# nds                   : https://nds.iaea.org/EXFOR/14247
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.64730E-07      0.00000E+00      1.71080E+02      5.61360E+02
      7.71170E-07      0.00000E+00     -7.18610E+02      5.84890E+02
      7.77690E-07      0.00000E+00      2.21070E+02      5.58620E+02
      7.84290E-07      0.00000E+00     -2.16520E+02      5.81300E+02
      7.90970E-07      0.00000E+00      5.54890E+02      5.18600E+02
      7.97740E-07      0.00000E+00      1.32610E+02      5.64340E+02
      8.04600E-07      0.00000E+00      8.76460E+02      5.09000E+02
      8.11550E-07      0.00000E+00      2.97100E+02      4.60090E+02
      8.18590E-07      0.00000E+00      4.22450E+02      5.13120E+02
      8.25720E-07      0.00000E+00     -7.16280E+02      4.92440E+02
      8.32940E-07      0.00000E+00      4.49340E+02      4.66840E+02
      8.40260E-07      0.00000E+00     -8.25910E+02      4.89380E+02
      8.47670E-07      0.00000E+00     -1.96360E+02      5.03400E+02
      8.55190E-07      0.00000E+00      1.95180E+01      4.14700E+02
      8.62800E-07      0.00000E+00      2.81120E+02      4.41230E+02
      8.70520E-07      0.00000E+00      6.52640E+02      4.08490E+02
      8.78340E-07      0.00000E+00      1.08140E+03      4.07760E+02
      8.86260E-07      0.00000E+00     -8.07810E+01      4.18180E+02
      8.94300E-07      0.00000E+00      9.85550E+02      4.04000E+02
      9.02440E-07      0.00000E+00      1.07260E+03      3.89440E+02
      9.10700E-07      0.00000E+00      5.81590E+01      4.33760E+02
      9.19070E-07      0.00000E+00      8.79560E+02      4.00410E+02
      9.27550E-07      0.00000E+00      2.11420E+02      4.06550E+02
      9.36150E-07      0.00000E+00      3.69130E+02      3.92590E+02
      9.44880E-07      0.00000E+00      3.51870E+02      3.75460E+02
      9.53720E-07      0.00000E+00      8.47700E+02      3.79550E+02
      9.59690E-07      0.00000E+00      2.00360E+03      8.67110E+02
      9.62690E-07      0.00000E+00     -3.34960E+02      6.32820E+02
      9.65710E-07      0.00000E+00      1.58140E+03      6.23350E+02
      9.68740E-07      0.00000E+00      2.87660E+02      7.77080E+02
      9.71790E-07      0.00000E+00     -7.32320E+02      8.49140E+02
      9.74850E-07      0.00000E+00      4.54700E+02      6.80820E+02
      9.77920E-07      0.00000E+00      1.21650E+03      8.89700E+02
      9.81020E-07      0.00000E+00      2.13510E+03      6.15440E+02
      9.84120E-07      0.00000E+00     -1.35260E+02      6.74940E+02
      9.87240E-07      0.00000E+00      1.50990E+03      6.05180E+02
      9.90370E-07      0.00000E+00      1.32600E+03      6.28280E+02
      9.93520E-07      0.00000E+00      1.75390E+03      5.82940E+02
      9.96690E-07      0.00000E+00     -9.44000E+02      7.31350E+02
      9.99870E-07      0.00000E+00      1.06440E+03      6.38510E+02
      1.00310E-06      0.00000E+00      2.78010E+03      5.54830E+02
      1.00630E-06      0.00000E+00      1.72460E+03      7.37000E+02
      1.00950E-06      0.00000E+00      3.85510E+03      5.53540E+02
      1.01270E-06      0.00000E+00      2.01990E+03      7.22730E+02
      1.01600E-06      0.00000E+00      4.52820E+03      6.97350E+02
      1.01930E-06      0.00000E+00      4.58480E+03      5.96640E+02
      1.02260E-06      0.00000E+00      3.72160E+03      6.65110E+02
      1.02590E-06      0.00000E+00      4.72410E+03      6.83810E+02
      1.02920E-06      0.00000E+00      5.33360E+03      6.11210E+02
      1.03250E-06      0.00000E+00      6.67180E+03      6.80990E+02
      1.03590E-06      0.00000E+00      8.70520E+03      6.06290E+02
      1.03920E-06      0.00000E+00      8.70200E+03      6.31240E+02
      1.04260E-06      0.00000E+00      1.06270E+04      6.49940E+02
      1.04600E-06      0.00000E+00      1.07050E+04      6.20550E+02
      1.04950E-06      0.00000E+00      9.37000E+03      7.62300E+02
      1.05290E-06      0.00000E+00      1.22880E+04      6.74810E+02
      1.05630E-06      0.00000E+00      1.23290E+04      6.63940E+02
      1.05980E-06      0.00000E+00      1.05300E+04      6.53510E+02
      1.06330E-06      0.00000E+00      9.89850E+03      6.74440E+02
      1.06680E-06      0.00000E+00      1.05850E+04      6.45670E+02
      1.07030E-06      0.00000E+00      9.89670E+03      5.96770E+02
      1.07390E-06      0.00000E+00      8.25910E+03      5.81700E+02
      1.07740E-06      0.00000E+00      7.32470E+03      6.27650E+02
      1.08100E-06      0.00000E+00      7.98450E+03      5.24750E+02
      1.08460E-06      0.00000E+00      5.56660E+03      5.75590E+02
      1.08820E-06      0.00000E+00      3.94520E+03      6.22490E+02
      1.09180E-06      0.00000E+00      4.13630E+03      5.89510E+02
      1.09550E-06      0.00000E+00      3.65840E+03      5.60960E+02
      1.09910E-06      0.00000E+00      1.00800E+03      6.15890E+02
      1.10280E-06      0.00000E+00      2.69810E+03      5.87030E+02
      1.10650E-06      0.00000E+00      1.95170E+03      6.30130E+02
      1.11020E-06      0.00000E+00      9.86920E+02      6.59800E+02
      1.11400E-06      0.00000E+00      1.02330E+03      5.72120E+02
      1.11770E-06      0.00000E+00      1.07850E+03      5.89260E+02
      1.12150E-06      0.00000E+00      2.62500E+03      5.18360E+02
      1.12530E-06      0.00000E+00      1.69660E+03      5.20100E+02
      1.12910E-06      0.00000E+00      1.43380E+03      5.16620E+02
      1.13300E-06      0.00000E+00      1.44730E+03      5.37390E+02
      1.13680E-06      0.00000E+00      1.10650E+03      5.31750E+02
      1.14070E-06      0.00000E+00      1.60190E+03      4.98720E+02
      1.14460E-06      0.00000E+00      1.45800E+03      5.04400E+02
      1.14850E-06      0.00000E+00      1.92330E+03      4.90450E+02
      1.15240E-06      0.00000E+00      3.04990E+02      5.49930E+02
      1.15640E-06      0.00000E+00      1.29400E+03      5.03780E+02
      1.16040E-06      0.00000E+00      5.19920E+02      5.14970E+02
      1.16840E-06      0.00000E+00     -5.10870E+02      3.44030E+02
      1.18050E-06      0.00000E+00      4.68010E+02      3.03850E+02
      1.19290E-06      0.00000E+00      3.76430E+02      3.25210E+02
      1.20550E-06      0.00000E+00      1.00200E+02      3.11390E+02
      1.21820E-06      0.00000E+00      8.35520E+02      2.87390E+02
      1.23120E-06      0.00000E+00     -2.17880E+02      3.13450E+02
      1.24440E-06      0.00000E+00      1.71010E+02      3.13580E+02
      1.25770E-06      0.00000E+00     -2.96960E+01      2.84560E+02
      1.27130E-06      0.00000E+00     -3.31520E+01      2.97010E+02
      1.28520E-06      0.00000E+00      5.64670E+02      2.73400E+02
      1.29920E-06      0.00000E+00      9.39530E+02      2.69140E+02
      1.31350E-06      0.00000E+00      5.88870E+02      2.72190E+02
      1.32800E-06      0.00000E+00      9.32250E+02      2.71300E+02
      1.34280E-06      0.00000E+00      8.98020E+02      2.77190E+02
      1.35780E-06      0.00000E+00      4.15090E+02      2.70270E+02
      1.37300E-06      0.00000E+00      4.46490E+02      2.72360E+02
      1.38860E-06      0.00000E+00      7.52920E+01      2.71340E+02
      1.40430E-06      0.00000E+00      7.28260E+02      2.59760E+02
      1.42040E-06      0.00000E+00      3.54160E+02      2.61950E+02
      1.43670E-06      0.00000E+00      2.42310E+02      2.74990E+02
      1.45330E-06      0.00000E+00      1.88760E+01      2.65030E+02
      1.47020E-06      0.00000E+00      7.92760E+02      2.44860E+02
      1.48740E-06      0.00000E+00      6.11630E+02      2.47580E+02
      1.50490E-06      0.00000E+00     -1.66590E+02      2.72200E+02
      1.52280E-06      0.00000E+00      3.63630E+02      2.50850E+02
      1.54090E-06      0.00000E+00      3.54670E+02      2.46930E+02
      1.55930E-06      0.00000E+00      4.87120E+02      2.36200E+02
      1.57600E-06      0.00000E+00      1.71840E+01      3.49200E+02
      1.58610E-06      0.00000E+00     -2.63470E+02      3.60410E+02
      1.59560E-06      0.00000E+00      3.02790E+02      3.42320E+02
      1.60530E-06      0.00000E+00      1.31090E+02      3.52530E+02
      1.61510E-06      0.00000E+00      5.75000E+02      3.36110E+02
      1.62500E-06      0.00000E+00      5.35640E+01      3.58950E+02
      1.63490E-06      0.00000E+00      2.27860E+02      3.42410E+02
      1.64500E-06      0.00000E+00      1.97570E+02      3.58740E+02
      1.65510E-06      0.00000E+00      2.67980E+01      3.58710E+02
      1.66530E-06      0.00000E+00      8.28080E+02      3.18050E+02
      1.67560E-06      0.00000E+00      7.71800E+00      3.51610E+02
      1.68610E-06      0.00000E+00     -7.11420E+01      3.51630E+02
      1.69660E-06      0.00000E+00     -1.37580E+01      3.33700E+02
      1.70720E-06      0.00000E+00     -3.23310E+02      3.51630E+02
      1.71790E-06      0.00000E+00     -1.99420E+02      3.55100E+02
      1.72870E-06      0.00000E+00     -7.92690E+01      3.29340E+02
      1.73970E-06      0.00000E+00     -3.31750E+01      3.28030E+02
      1.75070E-06      0.00000E+00      5.33850E+02      3.15970E+02
      1.76180E-06      0.00000E+00     -2.78290E+02      3.34750E+02
      1.77300E-06      0.00000E+00     -8.34680E+00      3.18030E+02
      1.78440E-06      0.00000E+00     -2.47850E+02      3.27930E+02
      1.79580E-06      0.00000E+00     -3.87400E+02      3.42500E+02
      1.80740E-06      0.00000E+00      1.36020E+02      3.37640E+02
      1.81910E-06      0.00000E+00     -6.01130E+01      3.11770E+02
      1.83090E-06      0.00000E+00      4.75810E+02      3.12740E+02
      1.84280E-06      0.00000E+00     -2.77760E+01      3.46820E+02
      1.85480E-06      0.00000E+00      1.20050E+02      2.99260E+02
      1.86690E-06      0.00000E+00      8.15200E+01      3.09850E+02
      1.87920E-06      0.00000E+00      1.54230E+02      3.15360E+02
      1.89160E-06      0.00000E+00     -1.12420E+02      3.08240E+02
      1.90410E-06      0.00000E+00      8.23980E+01      2.90070E+02
      1.91670E-06      0.00000E+00      6.16730E+01      3.02800E+02
      1.92950E-06      0.00000E+00      6.25670E+02      2.89060E+02
      1.94230E-06      0.00000E+00     -2.07330E+02      3.09990E+02
      1.95540E-06      0.00000E+00     -3.57340E+02      3.22930E+02
      1.96850E-06      0.00000E+00     -4.31490E+01      2.98170E+02
      1.98180E-06      0.00000E+00     -2.12150E+02      3.10170E+02
      1.99520E-06      0.00000E+00      2.85680E+02      2.96180E+02
      2.00870E-06      0.00000E+00     -3.07300E+02      3.12140E+02
      2.02240E-06      0.00000E+00      3.35430E+02      2.85310E+02
      2.03620E-06      0.00000E+00     -1.16270E+02      2.91410E+02
      2.05020E-06      0.00000E+00     -3.27910E+02      3.71530E+02
      2.06430E-06      0.00000E+00     -2.55340E+02      2.92120E+02
      2.07860E-06      0.00000E+00      1.00080E+02      2.89130E+02
      2.09300E-06      0.00000E+00     -3.04850E+02      2.83900E+02
      2.10750E-06      0.00000E+00      2.51740E+02      2.80380E+02
      2.12220E-06      0.00000E+00     -2.12490E+02      3.18210E+02
      2.13710E-06      0.00000E+00      3.26510E+02      2.71330E+02
      2.15210E-06      0.00000E+00      4.45310E+02      2.93580E+02
      2.16730E-06      0.00000E+00      1.42770E+02      2.71470E+02
      2.18260E-06      0.00000E+00     -3.06970E+02      2.98000E+02
      2.19810E-06      0.00000E+00      3.88170E+02      2.63400E+02
      2.21380E-06      0.00000E+00      3.88180E+02      2.65990E+02
      2.22960E-06      0.00000E+00     -3.92540E+02      2.80820E+02
      2.24560E-06      0.00000E+00     -4.52260E+01      2.67190E+02
      2.26180E-06      0.00000E+00      1.90860E+02      2.70090E+02
      2.27820E-06      0.00000E+00      4.38600E+02      2.68840E+02
      2.29470E-06      0.00000E+00     -2.45520E+02      2.68180E+02
      2.31140E-06      0.00000E+00      4.71840E+02      2.53880E+02
      2.32830E-06      0.00000E+00      1.13780E+02      2.75420E+02
      2.34540E-06      0.00000E+00      1.73470E+02      2.64930E+02
      2.36270E-06      0.00000E+00      3.06490E+01      2.58310E+02
      2.38010E-06      0.00000E+00      2.66860E+02      2.59350E+02
      2.39780E-06      0.00000E+00     -6.71610E+02      2.64070E+02
      2.41560E-06      0.00000E+00      2.67930E+02      2.56270E+02
      2.43370E-06      0.00000E+00     -4.53600E+02      2.62120E+02
      2.45200E-06      0.00000E+00      6.96610E+02      2.49500E+02
      2.47040E-06      0.00000E+00     -2.72660E+01      2.52400E+02
      2.48910E-06      0.00000E+00      7.13840E+00      2.56370E+02
      2.50800E-06      0.00000E+00      2.13420E+02      2.51010E+02
      2.52710E-06      0.00000E+00      7.93490E+01      2.48040E+02
      2.54640E-06      0.00000E+00     -8.69980E-01      2.46820E+02
      2.56600E-06      0.00000E+00      2.75680E+02      2.44680E+02
      2.58570E-06      0.00000E+00      1.73960E+01      2.38140E+02
      2.60570E-06      0.00000E+00      4.82890E+02      2.35640E+02
      2.62600E-06      0.00000E+00      4.42820E+02      2.33070E+02
      2.64640E-06      0.00000E+00      2.01620E+02      2.36190E+02
      2.66710E-06      0.00000E+00      5.71160E+01      2.36940E+02
      2.68810E-06      0.00000E+00     -3.13120E+02      2.39780E+02
      2.70930E-06      0.00000E+00     -6.50410E+00      2.45010E+02
      2.73070E-06      0.00000E+00      1.85490E+02      2.42940E+02
      2.75240E-06      0.00000E+00     -1.23190E+02      2.37220E+02
      2.77440E-06      0.00000E+00      1.55610E+02      2.32540E+02
      2.79660E-06      0.00000E+00      2.01280E+02      2.29070E+02
      2.81910E-06      0.00000E+00     -1.34990E+02      2.33680E+02
      2.84190E-06      0.00000E+00      4.63680E+01      2.28070E+02
      2.86500E-06      0.00000E+00     -2.37840E+02      2.33930E+02
      2.88830E-06      0.00000E+00      5.40460E+01      2.22990E+02
      2.91190E-06      0.00000E+00     -1.48200E+02      2.27990E+02
      2.93580E-06      0.00000E+00      5.15010E+02      2.20800E+02
      2.96000E-06      0.00000E+00     -8.78640E+01      2.25200E+02
      2.98450E-06      0.00000E+00      2.34760E+02      2.22700E+02
      3.00930E-06      0.00000E+00      1.11640E+01      2.25930E+02
      3.03450E-06      0.00000E+00     -5.91500E+01      2.19150E+02
      3.05990E-06      0.00000E+00      7.63540E+01      2.16410E+02
      3.08570E-06      0.00000E+00     -2.46210E+02      2.14860E+02
      3.11170E-06      0.00000E+00     -7.83720E+01      2.22640E+02
      3.13820E-06      0.00000E+00     -1.90010E+01      2.20430E+02
      3.16490E-06      0.00000E+00     -1.13400E+02      2.16070E+02
      3.19200E-06      0.00000E+00      1.75940E+02      2.09660E+02
      3.21950E-06      0.00000E+00      4.02840E+01      2.08150E+02
      3.24730E-06      0.00000E+00      2.81020E+02      2.08150E+02
      3.27540E-06      0.00000E+00     -2.05390E+02      2.10580E+02
      3.30400E-06      0.00000E+00      2.26930E+01      2.06310E+02
      3.33290E-06      0.00000E+00     -3.73610E+01      2.05760E+02
      3.36210E-06      0.00000E+00      3.18820E+02      2.01330E+02
