# entry-subent-pointer  : S0044-007-0 
# EXFOR reaction        : ['26-FE-0', ['D,X'], '25-MN-54,,SIG'] 
# incident energy       : 3.5800e+00 MeV - 1.9891e+01 MeV 
# target                : Fe-0 
# product               : Mn-54 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Zhao Wenrong 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (J,CNP,17,(2),163,1995) 
# year                  : 1995 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/S00/S0044.x4 
# nds                   : https://nds.iaea.org/EXFOR/S0044
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.58000E+00      3.95000E-01      1.43000E-03      9.00000E-05
      3.66900E+00      4.37000E-01      7.46000E-03      4.40000E-04
      4.79300E+00      2.79000E-01      9.11000E-03      5.00000E-05
      5.86300E+00      3.19000E-01      1.95000E-02      1.07000E-03
      5.87300E+00      3.14000E-01      2.20700E-02      1.20000E-03
      7.59400E+00      2.81000E-01      3.40700E-02      1.87000E-03
      7.66700E+00      2.65000E-01      3.33100E-02      1.67000E-03
      8.15700E+00      2.33000E-01      3.78700E-02      2.08000E-03
      9.08100E+00      2.39000E-01      4.51100E-02      2.48000E-03
      9.19100E+00      2.97000E-01      4.60100E-02      2.53000E-03
      1.03990E+01      2.18000E-01      5.39900E-02      2.97000E-03
      1.05360E+01      1.97000E-01      5.70900E-02      3.14000E-03
      1.09440E+01      1.50000E-01      5.76000E-02      3.17000E-03
      1.16020E+01      1.99000E-01      5.98500E-02      2.40000E-03
      1.21960E+01      1.27000E-01      5.91100E-02      3.25000E-03
      1.31020E+01      9.70000E-02      5.84000E-02      3.20000E-03
      1.38540E+01      1.46000E-01      5.27700E-02      2.90000E-03
      1.41550E+01      1.61000E-01      5.07500E-02      2.79000E-03
      1.46530E+01      1.38000E-01      4.99000E-02      2.74000E-03
      1.55490E+01      1.41000E-01      4.35000E-02      2.39000E-03
      1.64130E+01      1.32000E-01      4.18900E-02      2.30000E-03
      1.75930E+01      1.34000E-01      4.02700E-02      2.21000E-03
      1.86320E+01      1.26000E-01      3.61600E-02      1.99000E-03
      1.98910E+01      1.09000E-01      3.47100E-02      1.74000E-03
