# entry-subent-pointer  : 20932-003-0 
# EXFOR reaction        : (14-SI-28(N,P)13-AL-28,PAR,SIG) 
# incident energy       : 1.3480e+01 MeV - 1.4370e+01 MeV 
# target                : Si-28 
# product               : Al-28 
# level energy          : 9.7420e-01 MeV 
# MF-MT number          : 3 - 602 
# first author          : Andersson-Lindstrom 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,ADP,15,287,6506) 
# year                  : 1965 
# facility              : (CCW  ): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/209/20932.x4 
# nds                   : https://nds.iaea.org/EXFOR/20932
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3480E+01        0.0000E+00        2.2500E-02        0.0000E+00
        1.3520E+01        0.0000E+00        2.0100E-02        0.0000E+00
        1.3520E+01        0.0000E+00        2.0900E-02        0.0000E+00
        1.3550E+01        0.0000E+00        2.0300E-02        0.0000E+00
        1.3560E+01        0.0000E+00        1.9700E-02        0.0000E+00
        1.3570E+01        0.0000E+00        1.9600E-02        0.0000E+00
        1.3590E+01        0.0000E+00        1.9000E-02        0.0000E+00
        1.3610E+01        0.0000E+00        1.9100E-02        0.0000E+00
        1.3630E+01        0.0000E+00        1.8000E-02        0.0000E+00
        1.3670E+01        0.0000E+00        1.7000E-02        0.0000E+00
        1.3670E+01        0.0000E+00        1.7800E-02        0.0000E+00
        1.3710E+01        0.0000E+00        1.5900E-02        0.0000E+00
        1.3730E+01        0.0000E+00        1.4800E-02        0.0000E+00
        1.3740E+01        0.0000E+00        1.5900E-02        0.0000E+00
        1.3750E+01        0.0000E+00        1.4800E-02        0.0000E+00
        1.3780E+01        0.0000E+00        1.3700E-02        0.0000E+00
        1.3810E+01        0.0000E+00        1.3500E-02        0.0000E+00
        1.3820E+01        0.0000E+00        1.2300E-02        0.0000E+00
        1.3850E+01        0.0000E+00        1.2400E-02        0.0000E+00
        1.3880E+01        0.0000E+00        1.2300E-02        0.0000E+00
        1.3890E+01        0.0000E+00        1.1900E-02        0.0000E+00
        1.3920E+01        0.0000E+00        1.2300E-02        0.0000E+00
        1.3930E+01        0.0000E+00        1.1800E-02        0.0000E+00
        1.3940E+01        0.0000E+00        1.2400E-02        0.0000E+00
        1.3960E+01        0.0000E+00        1.1700E-02        0.0000E+00
        1.4000E+01        0.0000E+00        1.0500E-02        0.0000E+00
        1.4010E+01        0.0000E+00        1.0500E-02        0.0000E+00
        1.4030E+01        0.0000E+00        9.5000E-03        0.0000E+00
        1.4060E+01        0.0000E+00        9.4000E-03        0.0000E+00
        1.4070E+01        0.0000E+00        9.0000E-03        0.0000E+00
        1.4070E+01        0.0000E+00        9.2000E-03        0.0000E+00
        1.4080E+01        0.0000E+00        8.8000E-03        0.0000E+00
        1.4080E+01        0.0000E+00        9.3000E-03        0.0000E+00
        1.4110E+01        0.0000E+00        8.8000E-03        0.0000E+00
        1.4140E+01        0.0000E+00        8.5000E-03        0.0000E+00
        1.4150E+01        0.0000E+00        9.2000E-03        0.0000E+00
        1.4170E+01        0.0000E+00        8.7000E-03        0.0000E+00
        1.4190E+01        0.0000E+00        8.8000E-03        0.0000E+00
        1.4200E+01        0.0000E+00        9.2000E-03        0.0000E+00
        1.4230E+01        0.0000E+00        9.3000E-03        0.0000E+00
        1.4270E+01        0.0000E+00        9.9000E-03        0.0000E+00
        1.4340E+01        0.0000E+00        9.2000E-03        0.0000E+00
        1.4370E+01        0.0000E+00        9.3000E-03        0.0000E+00
