# entry-subent-pointer  : 30995-004-0 
# EXFOR reaction        : (28-NI-60(N,P)27-CO-60-M,,SIG) 
# incident energy       : 5.2080e+00 MeV - 1.0040e+01 MeV 
# target                : Ni-60 
# product               : Co-60-M 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Sudar 
# institute             : (3HUNKOS): University of Debrecen, Debrecen 
# reference             : (C,91JUELIC,,291,199105) 
# year                  : 1991 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/309/30995.x4 
# nds                   : https://nds.iaea.org/EXFOR/30995
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.2080E+00        1.0000E-01        8.8000E-03        1.0000E-03
        6.2730E+00        1.0000E-01        3.2300E-02        3.9000E-03
        6.7740E+00        1.1000E-01        3.9700E-02        4.0000E-03
        7.2560E+00        1.1000E-01        4.8300E-02        5.0000E-03
        7.7380E+00        1.2000E-01        5.5200E-02        5.6000E-03
        8.2090E+00        1.2000E-01        6.4500E-02        6.3000E-03
        8.6750E+00        1.4000E-01        6.8400E-02        6.7000E-03
        9.1320E+00        1.4000E-01        7.2100E-02        6.7000E-03
        9.5900E+00        1.5000E-01        7.9700E-02        7.4000E-03
        1.0040E+01        1.5000E-01        8.1800E-02        7.4000E-03
