# entry-subent-pointer  : D0875--00-5-0 
# EXFOR reaction        : ['15-P-31', ['A,INL'], '15-P-31,PAR,DA'] 
# incident energy       : 2.65e+01 MeV 
# target                : P-31 
# product               : P-31 
# level energy          : 1.27e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : K.Chyla 
# institute             : (3POLIFJ): Niewodniczanski Instytut Fizyki Jadrowej, Krakow 
# reference             : (R,INP-699,1970) 
# year                  : 1970 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0875.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0875
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.65900E+01      0.00000E+00      1.68400E-03      7.07000E-04
      4.48900E+01      0.00000E+00      1.03000E-03      1.57000E-04
      5.31100E+01      0.00000E+00      3.56400E-04      1.69800E-04
      5.58300E+01      0.00000E+00      2.38900E-04      6.53000E-05
      5.85400E+01      0.00000E+00      2.76800E-04      6.17000E-05
      6.12400E+01      0.00000E+00      5.47900E-04      5.61000E-05
      6.39200E+01      0.00000E+00      6.39900E-04      4.01000E-05
      6.66000E+01      0.00000E+00      6.01900E-04      3.45000E-05
      6.92600E+01      0.00000E+00      3.17100E-04      4.62000E-05
      7.19100E+01      0.00000E+00      1.82500E-04      4.19000E-05
      7.45400E+01      0.00000E+00      1.19400E-04      1.75000E-05
      7.71600E+01      0.00000E+00      9.73200E-05      1.91200E-05
      7.97700E+01      0.00000E+00      1.28700E-04      2.02000E-05
      8.23600E+01      0.00000E+00      2.09200E-04      1.96000E-05
      8.49400E+01      0.00000E+00      2.17300E-04      3.22000E-05
      8.75100E+01      0.00000E+00      1.89100E-04      4.12000E-05
      9.00600E+01      0.00000E+00      7.35300E-05      1.59700E-05
      9.25900E+01      0.00000E+00      6.43300E-05      9.96000E-06
      9.51200E+01      0.00000E+00      7.36700E-05      1.16400E-05
      9.76200E+01      0.00000E+00      1.04300E-04      1.03000E-05
      1.00120E+02      0.00000E+00      1.49900E-04      1.15000E-05
      1.02590E+02      0.00000E+00      2.07400E-04      1.46000E-05
      1.05060E+02      0.00000E+00      1.66500E-04      1.36000E-05
      1.07510E+02      0.00000E+00      1.04900E-04      1.30000E-05
      1.09940E+02      0.00000E+00      8.62900E-05      1.24300E-05
      1.12360E+02      0.00000E+00      6.50900E-05      1.12800E-05
      1.14770E+02      0.00000E+00      5.89200E-05      9.73000E-06
      1.17160E+02      0.00000E+00      5.88200E-05      8.52000E-06
      1.19540E+02      0.00000E+00      6.03100E-05      8.61000E-06
      1.21910E+02      0.00000E+00      7.78900E-05      6.70000E-06
      1.24260E+02      0.00000E+00      8.88800E-05      1.17000E-05
      1.26600E+02      0.00000E+00      9.93500E-05      9.09000E-06
      1.28920E+02      0.00000E+00      1.00800E-04      1.35000E-05
      1.31240E+02      0.00000E+00      7.61600E-05      5.28000E-06
      1.33540E+02      0.00000E+00      7.21900E-05      9.52000E-06
      1.35830E+02      0.00000E+00      7.38800E-05      1.03500E-05
      1.38110E+02      0.00000E+00      7.86100E-05      1.11800E-05
      1.40380E+02      0.00000E+00      8.89000E-05      9.88000E-06
      1.42640E+02      0.00000E+00      8.50800E-05      1.15100E-05
      1.44890E+02      0.00000E+00      5.50200E-05      4.44000E-06
      1.47130E+02      0.00000E+00      4.95400E-05      6.88000E-06
      1.49360E+02      0.00000E+00      5.81800E-05      4.03000E-06
      1.51590E+02      0.00000E+00      6.69800E-05      6.12000E-06
      1.53800E+02      0.00000E+00      8.28800E-05      4.96000E-06
      1.56010E+02      0.00000E+00      9.98900E-05      1.29900E-05
      1.58210E+02      0.00000E+00      1.15700E-04      5.70000E-06
      1.60410E+02      0.00000E+00      1.36900E-04      1.45000E-05
      1.62600E+02      0.00000E+00      1.47000E-04      6.80000E-06
      1.64790E+02      0.00000E+00      1.57300E-04      7.80000E-06
      1.66970E+02      0.00000E+00      1.87000E-04      7.80000E-06
      1.69150E+02      0.00000E+00      2.29700E-04      1.35000E-05
      1.71320E+02      0.00000E+00      3.00100E-04      1.31000E-05
      1.73490E+02      0.00000E+00      4.28700E-04      2.80000E-05
      1.75660E+02      0.00000E+00      5.69200E-04      2.62000E-05
      1.77830E+02      0.00000E+00      7.31800E-04      3.12000E-05
