# entry-subent-pointer  : C1024-012-0 
# EXFOR reaction        : ['28-NI-64', ['D,EL'], '28-NI-64,,DA'] 
# incident energy       : 1.2000e+01 MeV 
# target                : Ni-64 
# product               : Ni-64 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.L.Lee Jr 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,134,B765,196405) 
# year                  : 1964 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C10/C1024.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1024
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      5.20000E+00      5.20000E-01
      2.50000E+01      0.00000E+00      1.75000E+00      8.75000E-02
      3.00000E+01      0.00000E+00      6.76000E-01      3.38000E-02
      3.50000E+01      0.00000E+00      3.46000E-01      1.73000E-02
      4.00000E+01      0.00000E+00      2.22000E-01      1.11000E-02
      4.50000E+01      0.00000E+00      1.27000E-01      6.35000E-03
      5.00000E+01      0.00000E+00      6.07000E-02      3.03500E-03
      5.50000E+01      0.00000E+00      3.06000E-02      1.53000E-03
      6.00000E+01      0.00000E+00      2.28000E-02      1.14000E-03
      6.50000E+01      0.00000E+00      2.22000E-02      1.11000E-03
      7.00000E+01      0.00000E+00      1.86000E-02      9.30000E-04
      7.50000E+01      0.00000E+00      1.16300E-02      5.81500E-04
      8.00000E+01      0.00000E+00      8.99000E-03      4.49500E-04
      8.50000E+01      0.00000E+00      4.52000E-03      2.26000E-04
      9.00000E+01      0.00000E+00      3.89000E-03      1.94500E-04
      9.50000E+01      0.00000E+00      3.35000E-03      1.67500E-04
      1.00000E+02      0.00000E+00      3.52000E-03      1.76000E-04
      1.03000E+02      0.00000E+00      3.44000E-03      1.72000E-04
      1.10000E+02      0.00000E+00      3.22000E-03      1.61000E-04
      1.15000E+02      0.00000E+00      2.65000E-03      1.32500E-04
      1.22500E+02      0.00000E+00      1.76000E-03      8.80000E-05
      1.30000E+02      0.00000E+00      1.23000E-03      6.15000E-05
      1.37500E+02      0.00000E+00      9.90000E-04      4.95000E-05
      1.48000E+02      0.00000E+00      1.06000E-03      5.30000E-05
      1.68500E+02      0.00000E+00      1.25000E-03      6.25000E-05
