# entry-subent-pointer  : 40603-008-0 
# EXFOR reaction        : ['73-TA-181', ['N,INL'], '73-TA-181,,DE'] 
# incident energy       : 5.19e+00 MeV 
# target                : Ta-181 
# product               : Ta-181 
# level energy          : 6.00e-01 MeV 
# MF-MT number          : 5 - 4 
# first author          : S.P.Simakov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : ((J,YK,,(5/49),17,1982)=(R,INDC(CCP)-197,17,1982)) 
# year                  : 1982 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40603.x4 
# nds                   : https://nds.iaea.org/EXFOR/40603
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.00000E-01      0.00000E+00      2.05900E-06      1.24000E-07
      8.00000E-01      0.00000E+00      1.87500E-06      1.13000E-07
      1.00000E+00      0.00000E+00      1.57000E-06      9.50000E-08
      1.20000E+00      0.00000E+00      1.24500E-06      7.50000E-08
      1.40000E+00      0.00000E+00      9.71000E-07      5.90000E-08
      1.60000E+00      0.00000E+00      7.36000E-07      4.40000E-08
      1.80000E+00      0.00000E+00      5.48000E-07      3.30000E-08
      2.00000E+00      0.00000E+00      4.16000E-07      2.50000E-08
      2.20000E+00      0.00000E+00      3.15000E-07      1.90000E-08
      2.40000E+00      0.00000E+00      2.37000E-07      1.50000E-08
      2.60000E+00      0.00000E+00      1.77000E-07      1.10000E-08
      2.80000E+00      0.00000E+00      1.33000E-07      9.00000E-09
      3.00000E+00      0.00000E+00      1.06000E-07      7.00000E-09
      3.20000E+00      0.00000E+00      8.20000E-08      6.00000E-09
      3.40000E+00      0.00000E+00      7.00000E-08      5.00000E-09
      3.60000E+00      0.00000E+00      7.60000E-08      6.00000E-09
      3.80000E+00      0.00000E+00      8.70000E-08      7.00000E-09
      4.00000E+00      0.00000E+00      8.40000E-08      6.00000E-09
      4.20000E+00      0.00000E+00      7.40000E-08      6.00000E-09
      4.40000E+00      0.00000E+00      1.11000E-07      8.00000E-09
      4.60000E+00      0.00000E+00      2.04000E-07      1.40000E-08
