# entry-subent-pointer  : 40603-008-0 
# EXFOR reaction        : ['73-TA-181', ['N,INL'], '73-TA-181,,DE'] 
# incident energy       : 7.49e+00 MeV 
# target                : Ta-181 
# product               : Ta-181 
# level energy          : 6.00e-01 MeV 
# MF-MT number          : 5 - 4 
# first author          : S.P.Simakov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : ((J,YK,,(5/49),17,1982)=(R,INDC(CCP)-197,17,1982)) 
# year                  : 1982 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40603.x4 
# nds                   : https://nds.iaea.org/EXFOR/40603
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.00000E-01      0.00000E+00      1.78500E-06      1.08000E-07
      8.00000E-01      0.00000E+00      1.54400E-06      9.30000E-08
      1.00000E+00      0.00000E+00      1.36400E-06      8.20000E-08
      1.20000E+00      0.00000E+00      1.18600E-06      7.20000E-08
      1.40000E+00      0.00000E+00      9.99000E-07      6.00000E-08
      1.60000E+00      0.00000E+00      8.14000E-07      4.90000E-08
      1.80000E+00      0.00000E+00      6.40000E-07      3.90000E-08
      2.00000E+00      0.00000E+00      5.13000E-07      3.10000E-08
      2.20000E+00      0.00000E+00      4.07000E-07      2.50000E-08
      2.40000E+00      0.00000E+00      3.10000E-07      1.90000E-08
      2.60000E+00      0.00000E+00      2.51000E-07      1.60000E-08
      2.80000E+00      0.00000E+00      2.07000E-07      1.30000E-08
      3.00000E+00      0.00000E+00      1.72000E-07      1.10000E-08
      3.20000E+00      0.00000E+00      1.45000E-07      1.00000E-08
      3.40000E+00      0.00000E+00      1.25000E-07      9.00000E-09
      3.60000E+00      0.00000E+00      1.09000E-07      8.00000E-09
      3.80000E+00      0.00000E+00      9.70000E-08      8.00000E-09
      4.00000E+00      0.00000E+00      8.60000E-08      7.00000E-09
      4.20000E+00      0.00000E+00      7.10000E-08      6.00000E-09
      4.40000E+00      0.00000E+00      6.80000E-08      6.00000E-09
      4.60000E+00      0.00000E+00      6.50000E-08      6.00000E-09
      4.80000E+00      0.00000E+00      5.90000E-08      5.00000E-09
      5.00000E+00      0.00000E+00      6.10000E-08      5.00000E-09
      5.20000E+00      0.00000E+00      6.00000E-08      5.00000E-09
      5.40000E+00      0.00000E+00      6.50000E-08      5.00000E-09
      5.60000E+00      0.00000E+00      6.90000E-08      5.00000E-09
      5.80000E+00      0.00000E+00      7.50000E-08      6.00000E-09
      6.00000E+00      0.00000E+00      8.40000E-08      6.00000E-09
      6.20000E+00      0.00000E+00      9.50000E-08      7.00000E-09
      6.40000E+00      0.00000E+00      1.02000E-07      7.00000E-09
      6.60000E+00      0.00000E+00      1.12000E-07      8.00000E-09
      6.80000E+00      0.00000E+00      9.60000E-08      8.00000E-09
