# entry-subent-pointer  : 30053-002-0 
# EXFOR reaction        : (25-MN-55(N,TOT),,SIG) 
# incident energy       : 9.5000e-01 MeV - 1.7300e+00 MeV 
# target                : Mn-55 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Enayetullah 
# institute             : (3BANDAC): University of Dhaka, Dhaka 
# reference             : (J,PPA,3,84,1966) 
# year                  : 1966 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/300/30053.x4 
# nds                   : https://nds.iaea.org/EXFOR/30053
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.5000E-01        0.0000E+00        2.8100E+00        1.5000E-01
        1.0000E+00        0.0000E+00        3.6400E+00        1.5000E-01
        1.0500E+00        0.0000E+00        2.9100E+00        1.4000E-01
        1.1000E+00        0.0000E+00        2.1800E+00        1.5000E-01
        1.1500E+00        0.0000E+00        3.1000E+00        1.4000E-01
        1.2100E+00        0.0000E+00        2.7400E+00        1.3000E-01
        1.2600E+00        0.0000E+00        2.9500E+00        1.4000E-01
        1.3100E+00        0.0000E+00        2.7300E+00        1.4000E-01
        1.3700E+00        0.0000E+00        2.9600E+00        1.3000E-01
        1.4200E+00        0.0000E+00        2.9400E+00        1.2000E-01
        1.4700E+00        0.0000E+00        3.1900E+00        1.2000E-01
        1.5200E+00        0.0000E+00        2.6700E+00        9.0000E-02
        1.5700E+00        0.0000E+00        3.1900E+00        1.2000E-01
        1.6300E+00        0.0000E+00        2.3200E+00        1.1000E-01
        1.6800E+00        0.0000E+00        3.0700E+00        1.2000E-01
        1.7300E+00        0.0000E+00        3.2800E+00        1.1000E-01
