# entry-subent-pointer  : 11386-004-0 
# EXFOR reaction        : ['25-MN-55', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.1330e-03 MeV - 1.1222e-02 MeV 
# target                : Mn-55 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : C.T.Hibdon 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,85,595,1952) 
# year                  : 1952 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11386.x4 
# nds                   : https://nds.iaea.org/EXFOR/11386
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.13300E-03      0.00000E+00      1.88210E+01      7.38000E-01
      1.97600E-03      0.00000E+00      2.86910E+01      9.22000E-01
      2.65200E-03      0.00000E+00      2.19470E+01      0.00000E+00
      3.32300E-03      0.00000E+00      1.16030E+01      0.00000E+00
      4.83800E-03      0.00000E+00      1.22370E+01      0.00000E+00
      5.12400E-03      0.00000E+00      1.85110E+01      0.00000E+00
      5.40700E-03      0.00000E+00      2.30320E+01      0.00000E+00
      6.77100E-03      0.00000E+00      1.62820E+01      0.00000E+00
      9.09300E-03      0.00000E+00      6.20200E+00      0.00000E+00
      1.12220E-02      0.00000E+00      3.69200E+00      7.38000E-01
