# entry-subent-pointer  : L0134--00-2-0 
# EXFOR reaction        : ['14-SI-28', ['G,P'], '13-AL-27,PAR,SIG'] 
# incident energy       : 1.75e+01 MeV - 2.25e+01 MeV 
# target                : Si-28 
# product               : Al-27 
# level energy          : 2.21e+00 MeV 
# MF-MT number          : 3 - ['53'] 
# first author          : R.L.Gulbranson 
# institute             : (1USAUI): University of Illinois, Urbana-Champaign, IL 
# reference             : (J,PR/C,27,470,1983) 
# year                  : 1983 
# facility              : (MICRT): Microtron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L01/L0134.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0134
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.75100E+01      0.00000E+00      9.54000E-05              NAN
      1.80200E+01      0.00000E+00      2.99000E-04              NAN
      1.82000E+01      0.00000E+00      3.59000E-04              NAN
      1.85500E+01      0.00000E+00      5.15000E-05              NAN
      1.87200E+01      0.00000E+00      3.27000E-04              NAN
      1.91500E+01      0.00000E+00      2.10000E-04              NAN
      1.92200E+01      0.00000E+00     -6.01000E-06              NAN
      1.97600E+01      0.00000E+00      8.97000E-05              NAN
      1.98200E+01      0.00000E+00      7.33000E-04              NAN
      1.98300E+01      0.00000E+00      2.81000E-04              NAN
      1.98700E+01      0.00000E+00      4.95000E-04              NAN
      2.00100E+01      0.00000E+00      2.34000E-04              NAN
      2.01500E+01      0.00000E+00      7.90000E-04              NAN
      2.01800E+01      0.00000E+00      3.59000E-04              NAN
      2.02900E+01      0.00000E+00      2.50000E-04              NAN
      2.03300E+01      0.00000E+00      1.27000E-05              NAN
      2.05200E+01      0.00000E+00      1.59000E-04              NAN
      2.06200E+01      0.00000E+00      7.09000E-05              NAN
      2.08200E+01      0.00000E+00      6.65000E-05              NAN
      2.09300E+01      0.00000E+00      5.37000E-04              NAN
      2.09400E+01      0.00000E+00      2.57000E-04              NAN
      2.09800E+01      0.00000E+00      4.71000E-04              NAN
      2.11300E+01      0.00000E+00      4.46000E-04              NAN
      2.12800E+01      0.00000E+00      3.79000E-04              NAN
      2.13300E+01      0.00000E+00      7.86000E-04              NAN
      2.14800E+01      0.00000E+00      3.96000E-04              NAN
      2.15300E+01      0.00000E+00      2.66000E-04              NAN
      2.16500E+01      0.00000E+00      3.49000E-04              NAN
      2.17900E+01      0.00000E+00      4.55000E-05              NAN
      2.19000E+01      0.00000E+00      3.44000E-04              NAN
      2.19400E+01      0.00000E+00      4.72000E-04              NAN
      2.19900E+01      0.00000E+00      1.70000E-04              NAN
      2.22900E+01      0.00000E+00      2.28000E-04              NAN
      2.23200E+01      0.00000E+00      9.84000E-05              NAN
      2.24900E+01      0.00000E+00      2.23000E-04              NAN
