# entry-subent-pointer  : 20834-009-0 
# EXFOR reaction        : (48-CD-106(N,2N)48-CD-105,,SIG) 
# incident energy       : 1.2780e+01 MeV - 1.9420e+01 MeV 
# target                : Cd-106 
# product               : Cd-105 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Bormann 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,NP/A,115,309,1968) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/208/20834.x4 
# nds                   : https://nds.iaea.org/EXFOR/20834
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2780E+01        1.1000E-01        8.3400E-01        8.4000E-02
        1.3440E+01        1.3000E-01        1.0720E+00        1.0800E-01
        1.4110E+01        1.5000E-01        1.3580E+00        1.3600E-01
        1.4870E+01        1.7000E-01        1.5890E+00        1.5900E-01
        1.5520E+01        1.7000E-01        1.6140E+00        1.6200E-01
        1.6180E+01        1.8000E-01        1.6000E+00        1.6000E-01
        1.6850E+01        1.8000E-01        1.5350E+00        1.5300E-01
        1.7780E+01        1.7000E-01        1.5210E+00        1.5200E-01
        1.8560E+01        1.5000E-01        1.4260E+00        1.4200E-01
        1.9420E+01        1.2000E-01        1.4290E+00        1.4200E-01
