# entry-subent-pointer  : F0848-003-0 
# EXFOR reaction        : ['32-GE-72', ['P,INL'], '32-GE-72,PAR,DA'] 
# incident energy       : 2.2000e+01 MeV 
# target                : Ge-72 
# product               : Ge-72 
# level energy          : 8.3400e-01 MeV 
# MF-MT number          : 4 - 602 
# first author          : L.H.Rosier 
# institute             : (2FR NTE): Universite de Nantes 
# reference             : (J,NP/A,453,389,1986) 
# year                  : 1986 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0848.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0848
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.05620E+01      2.09000E-01      6.07790E-03      4.36480E-04
      1.63430E+01      2.09000E-01      5.67530E-03      5.78670E-04
      2.05900E+01      2.09000E-01      9.10040E-03      9.27910E-04
      2.58180E+01      2.09000E-01      1.30620E-02      1.13360E-03
      3.11060E+01      2.09000E-01      1.30720E-02      0.00000E+00
      3.54570E+01      2.09000E-01      1.13850E-02      0.00000E+00
      4.07990E+01      2.09000E-01      8.28180E-03      0.00000E+00
      4.51720E+01      2.09000E-01      6.27930E-03      0.00000E+00
      5.05590E+01      2.09000E-01      3.50930E-03      4.11840E-04
      5.53620E+01      2.09000E-01      3.61050E-03      8.35050E-04
      6.01880E+01      2.09000E-01      3.23350E-03      0.00000E+00
      7.03920E+01      2.09000E-01      1.71070E-03      1.48470E-04
      8.05190E+01      2.09000E-01      1.43050E-03      8.16100E-05
      9.06120E+01      2.09000E-01      1.45250E-03      1.26060E-04
      1.00770E+02      2.09000E-01      9.86440E-04      1.00580E-04
      1.11020E+02      2.09000E-01      3.95460E-04      0.00000E+00
