# entry-subent-pointer  : 40463-004-0 
# EXFOR reaction        : (76-OS-190(N,INL)76-OS-190,PAR,SIG) 
# incident energy       : 5.8000e-01 MeV - 7.5500e-01 MeV 
# target                : Os-190 
# product               : Os-190 
# level energy          : 5.4800e-01 MeV 
# MF-MT number          : 3 - 52 
# first author          : Efrosinin 
# institute             : (4RUSLEB): Fiz.Institute Lebedev (FIAN), Moskva 
# reference             : (C,79RIGA,,421,197903) 
# year                  : 1979 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/404/40463.x4 
# nds                   : https://nds.iaea.org/EXFOR/40463
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.8000E-01        0.0000E+00        0.0000E+00        0.0000E+00
        5.9500E-01        0.0000E+00        0.0000E+00        0.0000E+00
        6.0400E-01        0.0000E+00        0.0000E+00        0.0000E+00
        6.1300E-01        0.0000E+00        1.0000E-02        1.0000E-02
        6.2200E-01        0.0000E+00        2.0000E-02        1.0000E-02
        6.3000E-01        0.0000E+00        3.0000E-02        1.0000E-02
        6.4200E-01        0.0000E+00        2.0000E-02        1.0000E-02
        6.4900E-01        0.0000E+00        2.0000E-02        1.0000E-02
        6.5700E-01        0.0000E+00        4.0000E-02        1.0000E-02
        6.6600E-01        0.0000E+00        5.0000E-02        1.0000E-02
        6.8400E-01        0.0000E+00        1.5000E-01        1.0000E-02
        7.0000E-01        0.0000E+00        5.0000E-02        1.0000E-02
        7.1900E-01        0.0000E+00        6.0000E-02        1.0000E-02
        7.3700E-01        0.0000E+00        9.0000E-02        2.0000E-02
        7.5500E-01        0.0000E+00        7.0000E-02        1.0000E-02
