# entry-subent-pointer  : F1123-002-0 
# EXFOR reaction        : ['36-KR-0', ['D,EL'], '36-KR-0,,DA'] 
# incident energy       : 1.95e+01 MeV 
# target                : Kr-0 
# product               : Kr-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.E.Hodgson 
# institute             : (2UK OXF): University of Oxford, Oxford 
# reference             : (J,NP,22,138,1961) 
# year                  : 1961 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1123.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1123
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.24770E+01      2.00400E-01      2.35300E+01      2.89140E+00
      1.48480E+01      2.00400E-01      1.11900E+01      1.37500E+00
      1.73880E+01      2.00400E-01      5.07990E+00      0.00000E+00
      1.99270E+01      2.00400E-01      2.25320E+00      0.00000E+00
      2.26390E+01      2.00400E-01      1.03470E+00      0.00000E+00
      2.51080E+01      2.00400E-01      7.21260E-01      0.00000E+00
      2.78420E+01      2.00400E-01      6.19300E-01      8.42050E-02
      3.02320E+01      2.00400E-01      5.07770E-01      6.23940E-02
      3.32110E+01      2.00400E-01      3.18790E-01      3.15760E-02
      3.58480E+01      2.00400E-01      2.00180E-01      2.98700E-02
      3.82190E+01      2.00400E-01      9.51990E-02      1.54800E-02
      4.10230E+01      2.00400E-01      5.26200E-02      6.46590E-03
      4.32280E+01      2.00400E-01      2.90960E-02      4.35780E-03
      4.55450E+01      2.00400E-01      3.49720E-02      5.21820E-03
      4.81190E+01      2.00400E-01      4.20280E-02      5.16440E-03
      5.06850E+01      2.00400E-01      3.95970E-02      4.35330E-03
      5.35860E+01      2.00400E-01      3.06280E-02      4.57000E-03
      5.60560E+01      2.00400E-01      2.15990E-02      2.93670E-03
      5.85310E+01      2.00400E-01      1.77080E-02      3.11940E-03
      6.14150E+01      2.00400E-01      8.22550E-03      1.67590E-03
      6.15120E+01      2.00400E-01      1.13780E-02      2.00440E-03
      6.38980E+01      2.00400E-01      8.40500E-03      8.32110E-04
      6.39020E+01      2.00400E-01      9.43780E-03      2.32480E-03
      6.63710E+01      2.00400E-01      6.50300E-03      1.40480E-03
      6.63750E+01      2.00400E-01      7.38720E-03      7.17670E-04
      6.89360E+01      2.00400E-01      5.98640E-03      9.73430E-04
      7.09820E+01      2.00400E-01      4.79690E-03      8.57830E-04
      7.38110E+01      2.00400E-01      5.43930E-03      9.58180E-04
      7.63760E+01      2.00400E-01      4.94950E-03      8.04820E-04
      7.81890E+01      2.00400E-01      7.67940E-03      1.45810E-03
      8.07630E+01      2.00400E-01      9.22880E-03      1.75230E-03
      8.41660E+01      2.00400E-01      5.09910E-03      8.98250E-04
      8.64740E+01      2.00400E-01      4.74950E-03      8.94290E-04
      8.91030E+01      2.00400E-01      2.33820E-03      5.47120E-04
