# entry-subent-pointer  : E2165--01-4-0 
# EXFOR reaction        : ['36-KR-0', ['D,EL'], '36-KR-0,,DA'] 
# incident energy       : 1.09e+01 MeV 
# target                : Kr-0 
# product               : Kr-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Takeda 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,JPJ,15,(4),557,1960) 
# year                  : 1960 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E21/E2165.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2165
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.46700E+01      0.00000E+00      3.67800E+01      3.67800E+00
      1.97700E+01      0.00000E+00      1.08200E+01      1.08200E+00
      2.49200E+01      0.00000E+00      3.87700E+00      3.87700E-01
      3.06300E+01      0.00000E+00      1.34600E+00      1.34600E-01
      3.52900E+01      0.00000E+00      6.71800E-01      6.71800E-02
      4.05300E+01      0.00000E+00      3.56700E-01      3.56700E-02
      4.58000E+01      0.00000E+00      2.10000E-01      2.10000E-02
      5.10900E+01      0.00000E+00      1.30200E-01      1.30200E-02
      5.58100E+01      0.00000E+00      8.41700E-02      8.41700E-03
      6.11000E+01      0.00000E+00      5.38400E-02      5.38400E-03
      6.61200E+01      0.00000E+00      3.66500E-02      3.66500E-03
      7.08500E+01      0.00000E+00      2.34400E-02      2.34400E-03
      7.64500E+01      0.00000E+00      1.66300E-02      1.66300E-03
      8.12100E+01      0.00000E+00      1.24300E-02      1.24300E-03
      8.14800E+01      0.00000E+00      1.15600E-02      1.15600E-03
      8.65400E+01      0.00000E+00      9.37900E-03      9.37900E-04
      9.13500E+01      0.00000E+00      8.44300E-03      8.44300E-04
      9.16200E+01      0.00000E+00      7.93400E-03      7.93400E-04
      9.67100E+01      0.00000E+00      7.14200E-03      7.14200E-04
      1.01800E+02      0.00000E+00      5.91800E-03      5.91800E-04
      1.06800E+02      0.00000E+00      4.46700E-03      4.46700E-04
      1.11600E+02      0.00000E+00      3.74100E-03      3.74100E-04
      1.16900E+02      0.00000E+00      2.65400E-03      2.65400E-04
      1.21400E+02      0.00000E+00      1.77000E-03      1.77000E-04
      1.26800E+02      0.00000E+00      1.86000E-03      1.86000E-04
      1.31600E+02      0.00000E+00      1.87700E-03      1.87700E-04
      1.36500E+02      0.00000E+00      1.81600E-03      1.81600E-04
      1.41300E+02      0.00000E+00      1.74000E-03      1.74000E-04
      1.46100E+02      0.00000E+00      1.63200E-03      1.63200E-04
      1.51500E+02      0.00000E+00      1.38100E-03      1.38100E-04
      1.55700E+02      0.00000E+00      1.28300E-03      1.28300E-04
      1.61300E+02      0.00000E+00      9.88300E-04      9.88300E-05
