# entry-subent-pointer  : K2026-014-1 
# EXFOR reaction        : ['55-CS-133', ['G,X'], '54-XE-123,CUM,SIG,,BRA'] 
# incident energy       : 1.50e+02 MeV - 1.00e+03 MeV 
# target                : Cs-133 
# product               : Xe-123 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : Y.Oura 
# institute             : (2JPNKNZ): Kanazawa University , Kanazawa 
# reference             : (J,RCA,68,(1),27,1995) 
# year                  : 1995 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/K20/K2026.x4 
# nds                   : https://nds.iaea.org/EXFOR/K2026
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.00000E+03      0.00000E+00      1.60000E-06      4.60000E-07
      9.00000E+02      0.00000E+00      1.86000E-06      2.50000E-07
      8.50000E+02      0.00000E+00      3.39000E-06      2.60000E-07
      8.00000E+02      0.00000E+00      1.26000E-06      6.70000E-07
      6.50000E+02      0.00000E+00      2.82000E-06      3.20000E-07
      6.00000E+02      0.00000E+00      1.19000E-06      6.70000E-07
      5.00000E+02      0.00000E+00      1.21000E-06      7.00000E-07
      4.50000E+02      0.00000E+00      1.87000E-06      2.90000E-07
      4.00000E+02      0.00000E+00      7.20000E-07      4.70000E-07
      3.65000E+02      0.00000E+00      8.10000E-07      4.50000E-07
      3.20000E+02      0.00000E+00      1.10000E-06      2.50000E-07
      3.20000E+02      0.00000E+00      1.50000E-06      3.80000E-07
      3.20000E+02      0.00000E+00      9.30000E-07      1.30000E-07
      3.15000E+02      0.00000E+00      6.10000E-07      7.00000E-08
      2.75000E+02      0.00000E+00      5.70000E-07      2.90000E-07
      2.50000E+02      0.00000E+00      4.20000E-07      1.40000E-07
      2.50000E+02      0.00000E+00      7.00000E-07      1.90000E-07
      1.80000E+02      0.00000E+00      1.70000E-07      1.00000E-08
      1.50000E+02      0.00000E+00      5.00000E-08      2.00000E-08
