# entry-subent-pointer  : E2218-002-0 
# EXFOR reaction        : ['7-N-14', ['P,EL'], '7-N-14,,DA'] 
# incident energy       : 7.73e+00 MeV 
# target                : N-14 
# product               : N-14 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : Y.Oda 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,JPJ,15,760,1960) 
# year                  : 1960 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2218.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2218
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00800E+01      0.00000E+00      1.34800E+00      0.00000E+00
      2.69100E+01      0.00000E+00      8.03900E-01      0.00000E+00
      3.19900E+01      0.00000E+00      5.58100E-01      0.00000E+00
      3.70400E+01      0.00000E+00      3.62100E-01      0.00000E+00
      4.28600E+01      0.00000E+00      2.14500E-01      0.00000E+00
      4.83000E+01      0.00000E+00      1.36000E-01      0.00000E+00
      5.29700E+01      0.00000E+00      9.30200E-02      0.00000E+00
      5.84300E+01      0.00000E+00      6.07800E-02      0.00000E+00
      6.32700E+01      0.00000E+00      3.85600E-02      0.00000E+00
      7.09200E+01      0.00000E+00      2.38700E-02      0.00000E+00
      7.91700E+01      0.00000E+00      2.23500E-02      0.00000E+00
      8.72000E+01      0.00000E+00      3.09800E-02      0.00000E+00
      9.54000E+01      0.00000E+00      4.07200E-02      0.00000E+00
      1.02100E+02      0.00000E+00      4.64400E-02      0.00000E+00
      1.09400E+02      0.00000E+00      4.69200E-02      0.00000E+00
      1.16700E+02      0.00000E+00      5.03600E-02      0.00000E+00
      1.23800E+02      0.00000E+00      4.86400E-02      0.00000E+00
      1.31600E+02      0.00000E+00      4.76800E-02      0.00000E+00
      1.38500E+02      0.00000E+00      4.64000E-02      0.00000E+00
      1.45600E+02      0.00000E+00      4.98100E-02      0.00000E+00
      1.52000E+02      0.00000E+00      4.99800E-02      0.00000E+00
      1.60800E+02      0.00000E+00      5.69200E-02      0.00000E+00
      1.66000E+02      0.00000E+00      5.89000E-02      0.00000E+00
