# entry-subent-pointer  : A1294-004-0 
# EXFOR reaction        : ['7-N-14', ['P,EL'], '7-N-14,,DA,,,EXP'] 
# incident energy       : 3.10e+01 MeV 
# target                : N-14 
# product               : N-14 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : C.C.Kim 
# institute             : (1USACLA): University of California, Los Angeles, CA 
# reference             : (J,NP,58,(1),32,1964) 
# year                  : 1964 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A12/A1294.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1294
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.30000E+01      0.00000E+00      1.12100E+00      2.60000E-02
      1.52000E+01      0.00000E+00      9.86000E-01      2.20000E-02
      1.80000E+01      0.00000E+00      8.53000E-01      2.00000E-02
      2.00000E+01      0.00000E+00      7.57000E-01      1.70000E-02
      2.20000E+01      0.00000E+00      6.71000E-01      1.70000E-02
      2.51000E+01      0.00000E+00      5.12000E-01      1.10000E-02
      2.61000E+01      0.00000E+00      4.64000E-01      1.00000E-02
      2.71000E+01      0.00000E+00      4.29400E-01      9.70000E-03
      2.91000E+01      0.00000E+00      3.51600E-01      8.70000E-03
      3.01000E+01      0.00000E+00      3.13300E-01      7.40000E-03
      3.21000E+01      0.00000E+00      2.42300E-01      6.40000E-03
      3.41000E+01      0.00000E+00      1.97400E-01      5.50000E-03
      3.51000E+01      0.00000E+00      1.70600E-01      5.20000E-03
      3.71000E+01      0.00000E+00      1.32600E-01      5.20000E-03
      4.01000E+01      0.00000E+00      8.21000E-02      2.60000E-03
      4.21000E+01      0.00000E+00      6.25000E-02      1.80000E-03
      4.41000E+01      0.00000E+00      4.45000E-02      1.80000E-03
      4.61000E+01      0.00000E+00      3.45000E-02      1.10000E-03
      4.81000E+01      0.00000E+00      2.63000E-02      9.00000E-04
      5.01000E+01      0.00000E+00      2.17000E-02      7.00000E-04
      5.21000E+01      0.00000E+00      2.02000E-02      7.00000E-04
      5.41000E+01      0.00000E+00      1.92000E-02      7.00000E-04
      5.61000E+01      0.00000E+00      1.90000E-02      6.00000E-04
      5.81000E+01      0.00000E+00      1.88000E-02      7.00000E-04
      6.01000E+01      0.00000E+00      1.98000E-02      8.00000E-04
      6.21000E+01      0.00000E+00      2.03000E-02      8.00000E-04
      6.41000E+01      0.00000E+00      2.11000E-02      7.00000E-04
      6.61000E+01      0.00000E+00      2.14000E-02      6.00000E-04
      6.81000E+01      0.00000E+00      2.03000E-02      7.00000E-04
      7.01000E+01      0.00000E+00      1.93000E-02      7.00000E-04
      7.21000E+01      0.00000E+00      1.81000E-02      5.00000E-04
      7.51000E+01      0.00000E+00      1.60000E-02      4.00000E-04
      7.71000E+01      0.00000E+00      1.45000E-02      4.00000E-04
      7.91000E+01      0.00000E+00      1.28000E-02      5.00000E-04
      8.01000E+01      0.00000E+00      1.19000E-02      4.00000E-04
      8.21000E+01      0.00000E+00      1.07000E-02      5.00000E-04
      8.51000E+01      0.00000E+00      8.36000E-03      3.20000E-04
      9.01000E+01      0.00000E+00      5.27000E-03      1.70000E-04
      9.51000E+01      0.00000E+00      3.46000E-03      1.30000E-04
      1.00100E+02      0.00000E+00      2.33000E-03      1.00000E-04
      1.05100E+02      0.00000E+00      1.70000E-03      1.10000E-04
      1.10100E+02      0.00000E+00      1.24000E-03      7.00000E-05
      1.15100E+02      0.00000E+00      1.02000E-03      6.00000E-05
      1.20100E+02      0.00000E+00      9.70000E-04      6.00000E-05
      1.25100E+02      0.00000E+00      9.60000E-04      6.00000E-05
      1.30100E+02      0.00000E+00      1.04000E-03      6.00000E-05
      1.35100E+02      0.00000E+00      1.31000E-03      7.00000E-05
      1.40100E+02      0.00000E+00      1.62000E-03      7.00000E-05
      1.45100E+02      0.00000E+00      1.74000E-03      6.00000E-05
      1.50100E+02      0.00000E+00      1.94000E-03      8.00000E-05
      1.55100E+02      0.00000E+00      1.96000E-03      7.00000E-05
