# entry-subent-pointer  : D5056-011-0 
# EXFOR reaction        : ['7-N-14', ['P,EL'], '7-N-14,,DA'] 
# incident energy       : 2.6000e+01 MeV 
# target                : N-14 
# product               : N-14 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.F.Lutz 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,NP/A,198,257,1972) 
# year                  : 1972 
# facility              : (CYGFF): Cyclograaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D50/D5056.x4 
# nds                   : https://nds.iaea.org/EXFOR/D5056
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.14000E+01      3.00000E-01      9.03320E-01      0.00000E+00
      2.67000E+01      3.00000E-01      5.24590E-01      0.00000E+00
      3.20000E+01      3.00000E-01      3.51020E-01      0.00000E+00
      3.73000E+01      3.00000E-01      1.89910E-01      0.00000E+00
      4.26000E+01      3.00000E-01      9.07650E-02      0.00000E+00
      4.77000E+01      3.00000E-01      4.41460E-02      0.00000E+00
      5.32000E+01      3.00000E-01      3.28580E-02      0.00000E+00
      5.84000E+01      3.00000E-01      3.24600E-02      0.00000E+00
      6.36000E+01      3.00000E-01      3.56610E-02      0.00000E+00
      7.39000E+01      3.00000E-01      3.35840E-02      0.00000E+00
      8.42000E+01      3.00000E-01      1.96070E-02      0.00000E+00
      9.43000E+01      3.00000E-01      8.77450E-03      0.00000E+00
      9.92000E+01      3.00000E-01      5.46730E-03      0.00000E+00
      1.04200E+02      3.00000E-01      3.34760E-03      0.00000E+00
      1.09300E+02      3.00000E-01      2.23940E-03      0.00000E+00
      1.13900E+02      3.00000E-01      1.95310E-03      0.00000E+00
      1.19000E+02      3.00000E-01      1.58760E-03      0.00000E+00
      1.23700E+02      3.00000E-01      2.19470E-03      0.00000E+00
      1.28500E+02      3.00000E-01      2.63320E-03      0.00000E+00
      1.38000E+02      3.00000E-01      3.72400E-03      0.00000E+00
      1.47600E+02      3.00000E-01      3.56740E-03      0.00000E+00
