# entry-subent-pointer  : C2026-003-0 
# EXFOR reaction        : (28-NI-60(P,G)29-CU-61,,SIG) 
# incident energy       : 2.7300e+00 MeV - 5.8900e+00 MeV 
# target                : Ni-60 
# product               : Cu-61 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Simon 
# institute             : (1USAMSU): Michigan State University, East Lansing, MI 
# reference             : (J,PR/C,87,055802,2013) 
# year                  : 2013 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C20/C2026.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2026
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.7300E+00        0.0000E+00        3.0000E-04        4.0000E-05
        2.9300E+00        0.0000E+00        2.7000E-04        3.0000E-05
        3.1300E+00        0.0000E+00        2.5000E-04        3.0000E-05
        3.3300E+00        0.0000E+00        5.0000E-04        6.0000E-05
        3.5200E+00        0.0000E+00        4.2000E-04        5.0000E-05
        3.7200E+00        0.0000E+00        6.5000E-04        8.0000E-05
        3.9200E+00        0.0000E+00        7.0000E-04        9.0000E-05
        4.1100E+00        0.0000E+00        1.0100E-03        1.3000E-04
        4.3100E+00        0.0000E+00        9.7000E-04        1.2000E-04
        4.5100E+00        0.0000E+00        1.3700E-03        1.6000E-04
        4.7100E+00        0.0000E+00        8.7000E-04        1.1000E-04
        4.9000E+00        0.0000E+00        9.1000E-04        1.2000E-04
        5.1000E+00        0.0000E+00        2.3700E-03        3.0000E-04
        5.4900E+00        0.0000E+00        2.6800E-03        3.4000E-04
        5.8900E+00        0.0000E+00        2.3200E-03        3.0000E-04
