# entry-subent-pointer  : C0556--00-3-0 
# EXFOR reaction        : ['50-SN-112', ['P,G'], '51-SB-113,,SIG,,SFC'] 
# incident energy       : 2.93e+00 MeV - 8.46e+00 MeV 
# target                : Sn-112 
# product               : Sb-113 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : F.R.Chloupek 
# institute             : (1USAOSU): Ohio State University, Columbus, OH 
# reference             : (J,NP/A,652,391,1999) 
# year                  : 1999 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C05/C0556.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0556
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.93300E+00      0.00000E+00      2.66100E+14      1.46000E+13
      3.18500E+00      0.00000E+00      1.94500E+14      8.90000E+12
      3.43700E+00      0.00000E+00      1.78300E+14      8.70000E+12
      3.68900E+00      0.00000E+00      1.35600E+14      6.80000E+12
      3.94100E+00      0.00000E+00      9.27000E+13      4.70000E+12
      4.19300E+00      0.00000E+00      9.38000E+13      4.70000E+12
      4.44500E+00      0.00000E+00      8.08000E+13      4.00000E+12
      4.69600E+00      0.00000E+00      8.36000E+13      5.60000E+12
      4.79700E+00      0.00000E+00      5.02000E+13      2.80000E+12
      4.94800E+00      0.00000E+00      5.83000E+13      3.90000E+12
      5.20000E+00      0.00000E+00      4.80000E+13      3.30000E+12
      5.45100E+00      0.00000E+00      4.32000E+13      2.90000E+12
      5.95400E+00      0.00000E+00      3.34000E+13      2.20000E+12
      6.45600E+00      0.00000E+00      2.83000E+13      1.90000E+12
      6.95800E+00      0.00000E+00      2.12000E+13      1.40000E+12
      7.96100E+00      0.00000E+00      1.35000E+13      9.00000E+11
      8.46300E+00      0.00000E+00      5.90000E+12      4.00000E+11
