# entry-subent-pointer  : T0275--00-5-0 
# EXFOR reaction        : ['20-CA-40', ['HE3,EL'], '20-CA-40,,DA'] 
# incident energy       : 2.50e+01 MeV 
# target                : Ca-40 
# product               : Ca-40 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.H.Youngblood 
# institute             : (1USATAM): Texas A & M University, College Station, TX 
# reference             : (J,NP/A,143,512,1970) 
# year                  : 1970 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T02/T0275.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0275
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.19000E+01      0.00000E+00      3.29160E+01              NAN
      1.42000E+01      0.00000E+00      1.53250E+01              NAN
      1.62000E+01      0.00000E+00      7.54520E+00              NAN
      1.84000E+01      0.00000E+00      3.57900E+00              NAN
      2.05000E+01      0.00000E+00      1.81230E+00              NAN
      2.27000E+01      0.00000E+00      1.02670E+00              NAN
      2.47000E+01      0.00000E+00      6.94650E-01              NAN
      2.68000E+01      0.00000E+00      5.11240E-01              NAN
      2.90000E+01      0.00000E+00      3.52480E-01              NAN
      3.11000E+01      0.00000E+00      2.21300E-01              NAN
      3.33000E+01      0.00000E+00      1.27740E-01              NAN
      3.55000E+01      0.00000E+00      8.09620E-02              NAN
      3.77000E+01      0.00000E+00      6.18640E-02              NAN
      3.95000E+01      0.00000E+00      5.64380E-02              NAN
      4.18000E+01      0.00000E+00      5.00860E-02              NAN
      4.37000E+01      0.00000E+00      4.24040E-02              NAN
