# entry-subent-pointer  : O0697--00-9-1 
# EXFOR reaction        : ['74-W-184', ['P,INL'], '74-W-184,PAR,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : W-184 
# product               : W-184 
# level energy          : 1.13e+00 MeV 
# MF-MT number          : 4 - ['57'] 
# first author          : H.Ogawa 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,33,834,1986) 
# year                  : 1986 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O06/O0697.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0697
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.81300E+01      0.00000E+00      1.68100E-04      3.72000E-05
      1.91300E+01      0.00000E+00      2.01300E-04      3.31000E-05
      2.01300E+01      0.00000E+00      1.78400E-04      3.08000E-05
      2.11400E+01      0.00000E+00      1.69300E-04      2.07000E-05
      2.21400E+01      0.00000E+00      1.71800E-04      2.20000E-05
      2.31400E+01      0.00000E+00      1.50700E-04      1.73000E-05
      2.41500E+01      0.00000E+00      1.42000E-04      2.28000E-05
      3.42000E+01      0.00000E+00      6.43700E-05      5.87000E-06
      3.52000E+01      0.00000E+00      7.42800E-05      5.75000E-06
      3.62100E+01      0.00000E+00      7.76700E-05      3.91000E-06
      3.82100E+01      0.00000E+00      7.04000E-05      4.61000E-06
      4.82400E+01      0.00000E+00      2.89000E-05      1.72000E-06
      5.02500E+01      0.00000E+00      3.38100E-05      1.76000E-06
      5.22600E+01      0.00000E+00      3.30600E-05      1.63000E-06
      5.42600E+01      0.00000E+00      2.45900E-05      1.56000E-06
      5.82700E+01      0.00000E+00      1.16800E-05      1.06000E-06
      6.02800E+01      0.00000E+00      1.04000E-05      1.62000E-06
      6.22800E+01      0.00000E+00      1.09300E-05      9.10000E-07
      6.42900E+01      0.00000E+00      1.34900E-05      1.02000E-06
      6.62900E+01      0.00000E+00      1.25300E-05      6.40000E-07
      6.82900E+01      0.00000E+00      1.10300E-05      7.50000E-07
      7.03000E+01      0.00000E+00      9.28000E-06      7.30000E-07
      7.23000E+01      0.00000E+00      6.68000E-06      7.10000E-07
      7.43000E+01      0.00000E+00      5.33000E-06      6.40000E-07
      7.63000E+01      0.00000E+00      4.43000E-06      6.90000E-07
