# entry-subent-pointer  : F0914-003-0 
# EXFOR reaction        : ['22-TI-48', ['A,INL'], '22-TI-48,,DE'] 
# incident energy       : 2.41e+01 MeV 
# target                : Ti-48 
# product               : Ti-48 
# level energy          : 8.05e+00 MeV 
# MF-MT number          : 5 - 70 
# first author          : A.E.Antropov 
# institute             : (4RUSSUL): Gosudarstvennyi University (State University ), St.Petersburg 
# reference             : (J,IZV,44,(3),657,1980) 
# year                  : 1980 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F09/F0914.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0914
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.05200E+00      0.00000E+00      1.42580E-08      2.74800E-09
      9.03200E+00      0.00000E+00      1.60930E-08      3.17100E-09
      1.00150E+01      0.00000E+00      2.15210E-08      3.59500E-09
      1.09970E+01      0.00000E+00      2.61040E-08      4.43900E-09
      1.20020E+01      0.00000E+00      3.30100E-08      4.86100E-09
      1.30050E+01      0.00000E+00      3.73800E-08      5.28400E-09
      1.40260E+01      0.00000E+00      3.75210E-08      4.65100E-09
      1.49780E+01      0.00000E+00      2.94230E-08      4.44000E-09
