# entry-subent-pointer  : 10047--06-5-0 
# EXFOR reaction        : ['61-PM-147', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.50e+00 MeV - 1.48e+01 MeV 
# target                : Pm-147 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : D.G.Foster Jr 
# institute             : (1USABNW): Pacific Northwest Laboratories, Richland, WA 
# reference             : (J,PR/C,3,576,197102) 
# year                  : 1971 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10047.x4 
# nds                   : https://nds.iaea.org/EXFOR/10047
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.49500E+00      5.50000E-02      6.94680E+00      3.74100E-01
      2.50800E+00      5.50000E-02      6.84920E+00      3.75700E-01
      2.51200E+00      5.80000E-02      6.52750E+00      3.49000E-01
      2.52500E+00      5.80000E-02      6.12510E+00      3.51100E-01
      2.53700E+00      5.80000E-02      6.63860E+00      3.42100E-01
      2.55000E+00      5.90000E-02      6.76450E+00      3.27800E-01
      2.56300E+00      5.90000E-02      6.41710E+00      3.34500E-01
      2.57800E+00      6.00000E-02      6.64890E+00      3.43500E-01
      2.59200E+00      6.00000E-02      6.64530E+00      3.35800E-01
      2.60600E+00      6.00000E-02      6.33660E+00      3.35200E-01
      2.62000E+00      6.10000E-02      6.52930E+00      3.44900E-01
      2.63400E+00      6.10000E-02      6.48320E+00      3.42600E-01
      2.64800E+00      6.20000E-02      6.70840E+00      3.32200E-01
      2.66300E+00      6.20000E-02      7.07030E+00      3.30800E-01
      2.67700E+00      6.20000E-02      6.77350E+00      3.20200E-01
      2.69200E+00      6.30000E-02      6.68120E+00      3.06600E-01
      2.70800E+00      6.30000E-02      6.50790E+00      3.02400E-01
      2.72200E+00      6.40000E-02      6.88970E+00      3.00800E-01
      2.73700E+00      6.40000E-02      6.70010E+00      2.98800E-01
      2.75100E+00      6.40000E-02      6.71450E+00      3.04000E-01
      2.76500E+00      6.50000E-02      6.62430E+00      3.11200E-01
      2.78000E+00      6.50000E-02      6.30070E+00      3.14400E-01
      2.79600E+00      6.60000E-02      6.45820E+00      3.12800E-01
      2.81100E+00      6.60000E-02      6.22400E+00      3.04900E-01
      2.82700E+00      6.70000E-02      6.39570E+00      3.06200E-01
      2.84300E+00      6.70000E-02      6.48470E+00      3.02900E-01
      2.86000E+00      6.80000E-02      6.96680E+00      3.01700E-01
      2.87600E+00      6.80000E-02      6.91070E+00      3.04800E-01
      2.89200E+00      6.80000E-02      6.70460E+00      3.09400E-01
      2.90900E+00      6.90000E-02      6.43900E+00      3.05600E-01
      2.92400E+00      7.00000E-02      6.54710E+00      2.99700E-01
      2.94000E+00      7.00000E-02      6.35870E+00      2.95100E-01
      2.95700E+00      7.00000E-02      6.06510E+00      2.92800E-01
      2.97400E+00      7.10000E-02      6.50980E+00      2.89600E-01
      2.99000E+00      7.20000E-02      6.55130E+00      2.83400E-01
      3.00700E+00      7.20000E-02      6.20290E+00      2.77500E-01
      3.02300E+00      7.30000E-02      5.89300E+00      2.72400E-01
      3.04000E+00      7.30000E-02      6.03880E+00      2.68300E-01
      3.05800E+00      7.40000E-02      6.58090E+00      2.66900E-01
      3.07500E+00      7.40000E-02      6.42440E+00      2.66100E-01
      3.09300E+00      7.50000E-02      6.18250E+00      2.63900E-01
      3.11200E+00      7.50000E-02      6.02940E+00      2.61100E-01
      3.13100E+00      7.60000E-02      6.51360E+00      2.66000E-01
      3.14900E+00      7.70000E-02      6.05240E+00      2.65200E-01
      3.16700E+00      7.70000E-02      6.01350E+00      2.68900E-01
      3.18600E+00      7.80000E-02      6.19490E+00      2.67300E-01
      3.20500E+00      7.80000E-02      6.59730E+00      2.67400E-01
      3.22400E+00      7.90000E-02      6.54240E+00      2.67100E-01
      3.24300E+00      7.90000E-02      6.17120E+00      2.67600E-01
      3.26200E+00      8.00000E-02      6.04050E+00      2.70300E-01
      3.28200E+00      8.00000E-02      6.37650E+00      2.73600E-01
      3.30200E+00      8.10000E-02      6.60690E+00      2.65000E-01
      3.32200E+00      8.20000E-02      6.32540E+00      2.61900E-01
      3.34200E+00      8.20000E-02      6.09350E+00      2.59600E-01
      3.36200E+00      8.30000E-02      5.96260E+00      2.61800E-01
      3.38300E+00      8.40000E-02      5.93230E+00      2.57300E-01
      3.40400E+00      8.40000E-02      6.32930E+00      2.58400E-01
      3.42500E+00      8.50000E-02      5.96260E+00      2.49100E-01
      3.44600E+00      8.60000E-02      6.16900E+00      2.53000E-01
      3.46700E+00      8.60000E-02      7.02920E+00      2.54200E-01
      3.48800E+00      8.70000E-02      5.66780E+00      2.45700E-01
      3.51000E+00      8.80000E-02      5.79300E+00      2.46500E-01
      3.53200E+00      8.80000E-02      6.10210E+00      2.51400E-01
      3.55400E+00      8.90000E-02      5.90360E+00      2.49000E-01
      3.57600E+00      9.00000E-02      5.84060E+00      2.46500E-01
      3.59800E+00      9.00000E-02      6.03780E+00      2.43600E-01
      3.62100E+00      9.10000E-02      6.21890E+00      2.44500E-01
      3.64500E+00      9.20000E-02      6.39660E+00      2.43000E-01
      3.66800E+00      9.30000E-02      6.04880E+00      2.39300E-01
      3.69100E+00      9.40000E-02      6.70630E+00      2.40500E-01
      3.71500E+00      9.40000E-02      5.96020E+00      2.38600E-01
      3.73800E+00      9.50000E-02      5.60750E+00      2.36000E-01
      3.76200E+00      9.60000E-02      6.08350E+00      2.35400E-01
      3.78600E+00      9.70000E-02      5.71170E+00      2.26800E-01
      3.81000E+00      9.80000E-02      5.46120E+00      2.20700E-01
      3.83400E+00      9.80000E-02      5.20300E+00      2.13900E-01
      3.85800E+00      9.90000E-02      5.34220E+00      2.12200E-01
      3.88300E+00      1.00000E-01      5.27930E+00      2.18500E-01
      3.90800E+00      1.01000E-01      5.25260E+00      2.23800E-01
      3.93400E+00      1.02000E-01      5.15770E+00      2.18400E-01
      3.96000E+00      1.03000E-01      5.07070E+00      2.16400E-01
      3.98600E+00      1.04000E-01      5.15160E+00      2.13500E-01
      4.01400E+00      1.05000E-01      5.48000E+00      2.07500E-01
      4.04000E+00      1.06000E-01      5.61050E+00      2.05000E-01
      4.06700E+00      1.07000E-01      5.08680E+00      2.05000E-01
      4.09300E+00      1.08000E-01      5.58960E+00      2.10300E-01
      4.12100E+00      1.08000E-01      5.85610E+00      2.11700E-01
      4.15000E+00      1.09000E-01      5.87930E+00      2.11700E-01
      4.17800E+00      1.10000E-01      5.82200E+00      2.11600E-01
      4.20600E+00      1.11000E-01      5.26240E+00      2.10400E-01
      4.23300E+00      1.12000E-01      5.67820E+00      2.05200E-01
      4.26100E+00      1.13000E-01      6.29840E+00      2.04600E-01
      4.29000E+00      1.14000E-01      5.67350E+00      2.05700E-01
      4.31900E+00      1.15000E-01      5.22800E+00      2.05500E-01
      4.35000E+00      1.16000E-01      5.13390E+00      2.05000E-01
      4.38000E+00      1.17000E-01      4.91140E+00      2.05400E-01
      4.41100E+00      1.18000E-01      5.54130E+00      2.06100E-01
      4.44200E+00      1.19000E-01      5.19380E+00      2.02200E-01
      4.47200E+00      1.20000E-01      5.08940E+00      1.99500E-01
      4.50200E+00      1.21000E-01      5.09050E+00      1.99400E-01
      4.53300E+00      1.22000E-01      5.34270E+00      2.00400E-01
      4.56500E+00      1.24000E-01      5.31180E+00      2.05100E-01
      4.59700E+00      1.25000E-01      5.20960E+00      2.07600E-01
      4.62800E+00      1.26000E-01      5.29200E+00      2.07500E-01
      4.66000E+00      1.27000E-01      4.96170E+00      2.04500E-01
      4.69100E+00      1.29000E-01      5.10630E+00      1.99300E-01
      4.72300E+00      1.30000E-01      5.20220E+00      1.98200E-01
      4.75900E+00      1.31000E-01      5.12090E+00      2.01800E-01
      4.79500E+00      1.32000E-01      5.18060E+00      2.06200E-01
      4.83000E+00      1.34000E-01      4.96400E+00      2.09700E-01
      4.86500E+00      1.35000E-01      5.05590E+00      2.13100E-01
      4.90200E+00      1.36000E-01      5.04770E+00      2.16900E-01
      4.93800E+00      1.38000E-01      5.20970E+00      2.17300E-01
      4.97500E+00      1.39000E-01      5.25720E+00      2.24800E-01
      5.01200E+00      1.40000E-01      5.06140E+00      2.26600E-01
      5.04800E+00      1.41000E-01      5.19120E+00      2.28500E-01
      5.08600E+00      1.43000E-01      4.85120E+00      2.30000E-01
      5.12500E+00      1.45000E-01      4.46300E+00      2.33200E-01
      5.16400E+00      1.46000E-01      4.53280E+00      2.37900E-01
      5.20400E+00      1.48000E-01      4.73180E+00      2.41500E-01
      5.24200E+00      1.49000E-01      5.07350E+00      2.40700E-01
      5.28100E+00      1.50000E-01      4.68850E+00      2.39700E-01
      5.32100E+00      1.52000E-01      4.81550E+00      2.45400E-01
      5.36200E+00      1.53000E-01      4.88380E+00      2.45700E-01
      5.40300E+00      1.55000E-01      4.58750E+00      2.47300E-01
      5.44400E+00      1.56000E-01      5.19390E+00      2.47400E-01
      5.48600E+00      1.58000E-01      5.69030E+00      2.50600E-01
      5.52900E+00      1.60000E-01      5.16710E+00      2.58900E-01
      5.57000E+00      1.61000E-01      4.67530E+00      2.56500E-01
      5.61200E+00      1.62000E-01      4.59230E+00      2.58900E-01
      5.65800E+00      1.65000E-01      4.66630E+00      2.59200E-01
      5.70300E+00      1.66000E-01      4.44900E+00      2.61700E-01
      5.75000E+00      1.69000E-01      4.58150E+00      2.64200E-01
      5.79500E+00      1.71000E-01      4.35510E+00      2.69600E-01
      5.84000E+00      1.73000E-01      4.36350E+00      2.70800E-01
      5.88600E+00      1.74000E-01      4.45940E+00      2.74300E-01
      5.93300E+00      1.76000E-01      4.48240E+00      2.78100E-01
      5.98100E+00      1.77000E-01      4.58610E+00      2.85800E-01
      6.02900E+00      1.80000E-01      4.09160E+00      2.89300E-01
      6.07900E+00      1.83000E-01      4.52350E+00      2.93300E-01
      6.13000E+00      1.85000E-01      4.77650E+00      2.94200E-01
      6.18000E+00      1.87000E-01      4.03250E+00      2.98300E-01
      6.23000E+00      1.88000E-01      4.35470E+00      3.00000E-01
      6.28200E+00      1.90000E-01      4.53100E+00      3.01600E-01
      6.33200E+00      1.92000E-01      4.34650E+00      3.02200E-01
      6.38300E+00      1.94000E-01      3.95620E+00      3.01200E-01
      6.43600E+00      1.97000E-01      4.35590E+00      3.00100E-01
      6.49000E+00      1.99000E-01      4.65360E+00      3.02600E-01
      6.54300E+00      2.01000E-01      4.60610E+00      3.05800E-01
      6.59800E+00      2.03000E-01      4.52050E+00      3.08100E-01
      6.65300E+00      2.06000E-01      4.56910E+00      3.13100E-01
      6.70900E+00      2.07000E-01      4.51100E+00      3.14400E-01
      6.76700E+00      2.10000E-01      4.59410E+00      3.17300E-01
      6.82900E+00      2.12000E-01      4.80840E+00      3.25500E-01
      6.88700E+00      2.15000E-01      4.16300E+00      3.23100E-01
      6.94400E+00      2.17000E-01      4.49470E+00      3.28400E-01
      7.00400E+00      2.20000E-01      4.90360E+00      3.30100E-01
      7.06400E+00      2.22000E-01      4.82450E+00      3.39300E-01
      7.12500E+00      2.25000E-01      4.79840E+00      3.37600E-01
      7.18600E+00      2.29000E-01      4.41080E+00      3.31300E-01
      7.24900E+00      2.31000E-01      5.32060E+00      3.38300E-01
      7.31500E+00      2.33000E-01      4.84340E+00      3.37600E-01
      7.38200E+00      2.36000E-01      4.16950E+00      3.38000E-01
      7.45000E+00      2.39000E-01      4.38860E+00      3.44500E-01
      7.51900E+00      2.42000E-01      4.93850E+00      3.54600E-01
      7.58800E+00      2.45000E-01      5.01410E+00      3.72100E-01
      7.65700E+00      2.49000E-01      4.60830E+00      3.70800E-01
      7.72700E+00      2.51000E-01      4.53340E+00      3.71200E-01
      7.79800E+00      2.55000E-01      4.23260E+00      3.64200E-01
      7.87000E+00      2.57000E-01      4.44350E+00      3.68200E-01
      7.94200E+00      2.62000E-01      4.90160E+00      3.66900E-01
      8.01700E+00      2.65000E-01      5.40140E+00      3.73300E-01
      8.09300E+00      2.67000E-01      5.02710E+00      3.81200E-01
      8.17300E+00      2.74000E-01      4.90550E+00      3.76300E-01
      8.25400E+00      2.77000E-01      4.47120E+00      3.72100E-01
      8.33300E+00      2.80000E-01      4.50130E+00      3.78200E-01
      8.41000E+00      2.84000E-01      4.77830E+00      3.80300E-01
      8.49000E+00      2.88000E-01      4.63380E+00      3.75500E-01
      8.57100E+00      2.92000E-01      4.48040E+00      3.69700E-01
      8.65300E+00      2.95000E-01      4.51720E+00      3.73400E-01
      8.73700E+00      2.98000E-01      4.56320E+00      3.69400E-01
      8.81900E+00      3.02000E-01      4.06210E+00      3.70600E-01
      8.90700E+00      3.06000E-01      4.75010E+00      3.78500E-01
      8.99300E+00      3.10000E-01      4.33390E+00      3.69200E-01
      9.08200E+00      3.14000E-01      4.71790E+00      3.64700E-01
      9.17600E+00      3.20000E-01      4.99940E+00      3.69900E-01
      9.27200E+00      3.23000E-01      5.15390E+00      3.60800E-01
      9.37000E+00      3.29000E-01      4.57240E+00      3.48100E-01
      9.46200E+00      3.33000E-01      4.44880E+00      3.45400E-01
      9.55600E+00      3.38000E-01      4.62480E+00      3.47800E-01
      9.65600E+00      3.44000E-01      4.81600E+00      3.43200E-01
      9.75600E+00      3.48000E-01      4.63880E+00      3.44100E-01
      9.85600E+00      3.53000E-01      5.11090E+00      3.35200E-01
      9.96000E+00      3.57000E-01      5.41290E+00      3.22300E-01
      1.00590E+01      3.61000E-01      4.74980E+00      3.15100E-01
      1.01610E+01      3.66000E-01      4.52370E+00      3.15400E-01
      1.02680E+01      3.73000E-01      4.37550E+00      3.04500E-01
      1.03780E+01      3.77000E-01      4.86880E+00      2.98800E-01
      1.04870E+01      3.84000E-01      5.21790E+00      2.85300E-01
      1.05960E+01      3.89000E-01      4.94540E+00      2.78100E-01
      1.07110E+01      3.95000E-01      4.80180E+00      2.64200E-01
      1.08250E+01      3.99000E-01      5.18390E+00      2.57400E-01
      1.09380E+01      4.05000E-01      5.12090E+00      2.44100E-01
      1.10540E+01      4.12000E-01      5.02050E+00      2.32700E-01
      1.11750E+01      4.19000E-01      5.13970E+00      2.24200E-01
      1.13020E+01      4.26000E-01      4.63930E+00      2.14400E-01
      1.14320E+01      4.33000E-01      4.84500E+00      2.03400E-01
      1.15600E+01      4.39000E-01      4.74040E+00      1.95300E-01
      1.16900E+01      4.46000E-01      5.28780E+00      1.86500E-01
      1.18240E+01      4.53000E-01      5.02540E+00      1.78900E-01
      1.19600E+01      4.60000E-01      4.91620E+00      1.73800E-01
      1.20970E+01      4.68000E-01      5.05290E+00      1.70500E-01
      1.22400E+01      4.76000E-01      5.20550E+00      1.69200E-01
      1.23830E+01      4.84000E-01      5.09610E+00      1.67500E-01
      1.25220E+01      4.93000E-01      4.99410E+00      1.67400E-01
      1.26640E+01      5.00000E-01      4.65490E+00      1.73000E-01
      1.28100E+01      5.09000E-01      4.87980E+00      1.83000E-01
      1.29630E+01      5.18000E-01      4.80950E+00      2.01500E-01
      1.31240E+01      5.27000E-01      4.68410E+00      2.23000E-01
      1.32820E+01      5.37000E-01      4.90070E+00      2.45300E-01
      1.34450E+01      5.45000E-01      5.23720E+00      2.78500E-01
      1.36090E+01      5.54000E-01      5.36300E+00      3.05800E-01
      1.37730E+01      5.60000E-01      5.72160E+00      3.25400E-01
      1.39390E+01      5.72000E-01      5.49080E+00      3.11300E-01
      1.41170E+01      5.75000E-01      5.75040E+00      2.83600E-01
      1.42960E+01      5.90000E-01      4.86210E+00      2.50100E-01
      1.44790E+01      6.03000E-01      5.26090E+00      2.37800E-01
      1.46610E+01      6.16000E-01      5.11070E+00      2.29400E-01
      1.48420E+01      7.12000E-01      5.91200E+00      3.33300E-01
