# entry-subent-pointer  : M0496-003-0 
# EXFOR reaction        : ['32-GE-70', ['G,2N'], '32-GE-68,,SIG,,BRS'] 
# incident energy       : 1.00e+01 MeV - 3.00e+01 MeV 
# target                : Ge-70 
# product               : Ge-68 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : J.J.Mccarthy 
# institute             : (1USAIOW): University of Iowa, Iowa City, IA 
# reference             : (J,PR/C,11,772,1975) 
# year                  : 1975 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M04/M0496.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0496
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.00000E+01      0.00000E+00      1.00000E-04      6.00000E-04
      1.20000E+01      0.00000E+00      7.00000E-04      8.00000E-04
      1.40000E+01      0.00000E+00      1.50000E-03      1.50000E-03
      1.60000E+01      0.00000E+00      2.00000E-03      2.00000E-03
      1.80000E+01      0.00000E+00      3.00000E-03      2.50000E-03
      2.00000E+01      0.00000E+00      4.00000E-03      2.00000E-03
      2.20000E+01      0.00000E+00      5.00000E-03      2.00000E-03
      2.40000E+01      0.00000E+00      5.50000E-03      2.00000E-03
      2.60000E+01      0.00000E+00      5.50000E-03      2.50000E-03
      3.00000E+01      0.00000E+00      4.00000E-03      5.00000E-03
