# entry-subent-pointer  : 12935-013-0 
# EXFOR reaction        : ['82-PB-208', ['N,EL'], '82-PB-208,,DA'] 
# incident energy       : 1.46e+01 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.F.Hansen 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,31,111,198501) 
# year                  : 1985 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12935.x4 
# nds                   : https://nds.iaea.org/EXFOR/12935
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.22400E+00      0.00000E+00      8.43500E+00      8.45000E-01
      1.67790E+01      0.00000E+00      2.55300E+00      1.99000E-01
      2.39110E+01      0.00000E+00      2.14500E-01      2.20000E-02
      3.24170E+01      0.00000E+00      3.87500E-01      4.30000E-02
      3.88720E+01      0.00000E+00      5.27000E-01      3.90000E-02
      4.64990E+01      0.00000E+00      2.38500E-01      1.80000E-02
      5.39220E+01      0.00000E+00      5.30500E-02      5.70000E-03
      6.16420E+01      0.00000E+00      5.53000E-02      4.10000E-03
      6.89570E+01      0.00000E+00      7.93500E-02      5.50000E-03
      8.36740E+01      0.00000E+00      1.25000E-02      2.20000E-03
      9.89720E+01      0.00000E+00      2.23500E-02      3.00000E-03
      1.13452E+02      0.00000E+00      1.09000E-02      2.60000E-03
      1.28914E+02      0.00000E+00      7.64000E-03      2.80000E-03
      1.44062E+02      0.00000E+00      1.05000E-02      2.50000E-03
      1.59098E+02      0.00000E+00      8.15000E-03      2.60000E-03
