# entry-subent-pointer  : 13685-002-0 
# EXFOR reaction        : ['82-PB-208', ['N,EL'], '82-PB-208,,DA'] 
# incident energy       : 1.69e+01 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : C.E.Floyd Jr 
# institute             : (1USATNL): Triangle Universities Nuclear Laboratory , Durham, NC 
# reference             : (T,FLOYD,81) 
# year                  : 1981 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/136/13685.x4 
# nds                   : https://nds.iaea.org/EXFOR/13685
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.86600E+01      0.00000E+00      2.25062E+00      8.00550E-02
      2.11600E+01      0.00000E+00      8.59562E-01      1.96070E-02
      2.43500E+01      0.00000E+00      3.09342E-01      9.62400E-03
      2.79700E+01      0.00000E+00      2.88474E-01      9.45900E-03
      3.10400E+01      0.00000E+00      4.94139E-01      1.05300E-02
      3.55000E+01      0.00000E+00      5.30391E-01      9.36700E-03
      3.95800E+01      0.00000E+00      4.94338E-01      1.12760E-02
      4.37400E+01      0.00000E+00      2.60109E-01      6.68200E-03
      4.81900E+01      0.00000E+00      1.16357E-01      2.21100E-03
      5.46000E+01      0.00000E+00      2.63790E-02      8.57000E-04
      6.08400E+01      0.00000E+00      4.09260E-02      1.27800E-03
      6.52900E+01      0.00000E+00      4.99450E-02      1.19100E-03
      6.97300E+01      0.00000E+00      4.52250E-02      1.21500E-03
      7.42900E+01      0.00000E+00      3.36730E-02      9.80000E-04
      7.89000E+01      0.00000E+00      2.04780E-02      7.99000E-04
      8.42200E+01      0.00000E+00      8.92800E-03      5.04000E-04
      9.59200E+01      0.00000E+00      1.69930E-02      6.35000E-04
      1.00160E+02      0.00000E+00      2.25000E-02      7.76000E-04
      1.04350E+02      0.00000E+00      2.00350E-02      6.33000E-04
      1.08860E+02      0.00000E+00      1.22410E-02      5.38000E-04
      1.14870E+02      0.00000E+00      5.44000E-03      3.41000E-04
      1.20720E+02      0.00000E+00      1.09130E-02      5.00000E-04
      1.25190E+02      0.00000E+00      1.51640E-02      5.63000E-04
      1.29520E+02      0.00000E+00      1.24060E-02      3.86000E-04
      1.34380E+02      0.00000E+00      1.04320E-02      4.42000E-04
      1.39740E+02      0.00000E+00      9.27800E-03      4.42000E-04
      1.44670E+02      0.00000E+00      1.01430E-02      4.54000E-04
      1.49200E+02      0.00000E+00      7.51900E-03      4.10000E-04
      1.54180E+02      0.00000E+00      5.83700E-03      4.20000E-04
