# entry-subent-pointer  : O0936-004-0 
# EXFOR reaction        : ['40-ZR-90', ['P,A'], '39-Y-87,DI,DE'] 
# incident energy       : 2.4020e+01 MeV 
# target                : Zr-90 
# product               : Y-87 
# level energy          : 6.7400e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : P.Guazzoni 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,ZP/A,354,53,1996) 
# year                  : 1996 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O09/O0936.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0936
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.74000E+00      1.10000E-01      4.90000E-10      0.00000E+00
      6.88000E+00      1.10000E-01      9.10000E-10      0.00000E+00
      6.90000E+00      1.10000E-01      1.28000E-09      0.00000E+00
      7.09000E+00      1.10000E-01      1.56000E-09      0.00000E+00
      7.11000E+00      1.10000E-01      1.77000E-09      0.00000E+00
      7.31000E+00      1.10000E-01      2.05000E-09      0.00000E+00
      7.68000E+00      1.10000E-01      2.32000E-09      0.00000E+00
      7.89000E+00      1.10000E-01      2.75000E-09      0.00000E+00
      7.97000E+00      1.10000E-01      3.19000E-09      0.00000E+00
      8.40000E+00      1.10000E-01      3.61000E-09      0.00000E+00
      8.83000E+00      1.10000E-01      3.98000E-09      0.00000E+00
      8.85000E+00      1.10000E-01      4.85000E-09      0.00000E+00
      9.26000E+00      1.10000E-01      4.97000E-09      0.00000E+00
      9.48000E+00      1.10000E-01      5.48000E-09      0.00000E+00
      1.01300E+01      1.10000E-01      5.76000E-09      0.00000E+00
      1.06400E+01      1.10000E-01      5.34000E-09      0.00000E+00
      1.09200E+01      1.10000E-01      4.83000E-09      0.00000E+00
      1.15100E+01      1.10000E-01      4.37000E-09      0.00000E+00
      1.18000E+01      1.10000E-01      3.86000E-09      0.00000E+00
      1.23800E+01      1.10000E-01      3.50000E-09      0.00000E+00
      1.24500E+01      1.10000E-01      2.94000E-09      0.00000E+00
      1.25200E+01      1.10000E-01      2.47000E-09      0.00000E+00
      1.27400E+01      1.10000E-01      2.19000E-09      0.00000E+00
      1.29600E+01      1.10000E-01      1.93000E-09      0.00000E+00
      1.33900E+01      1.10000E-01      1.70000E-09      0.00000E+00
      1.36100E+01      1.10000E-01      1.51000E-09      0.00000E+00
      1.37600E+01      1.10000E-01      1.40000E-09      0.00000E+00
      1.39800E+01      1.10000E-01      1.21000E-09      0.00000E+00
      1.41200E+01      1.10000E-01      1.06000E-09      0.00000E+00
      1.45500E+01      1.10000E-01      9.90000E-10      0.00000E+00
      1.49900E+01      1.10000E-01      1.09000E-09      0.00000E+00
      1.50600E+01      1.10000E-01      9.60000E-10      0.00000E+00
      1.51400E+01      1.10000E-01      8.70000E-10      0.00000E+00
      1.54200E+01      1.10000E-01      7.90000E-10      0.00000E+00
      1.57100E+01      1.10000E-01      8.90000E-10      0.00000E+00
      1.61500E+01      1.10000E-01      8.70000E-10      0.00000E+00
      1.64400E+01      1.10000E-01      8.08000E-10      0.00000E+00
      1.66600E+01      1.10000E-01      7.32000E-10      0.00000E+00
      1.70100E+01      1.10000E-01      1.03000E-09      0.00000E+00
      1.70200E+01      1.10000E-01      8.90000E-10      0.00000E+00
      1.73100E+01      1.10000E-01      9.40000E-10      0.00000E+00
      1.75300E+01      1.10000E-01      7.13000E-10      0.00000E+00
      1.78900E+01      1.10000E-01      6.61000E-10      0.00000E+00
      1.81100E+01      1.10000E-01      7.30000E-10      0.00000E+00
      1.82500E+01      1.10000E-01      5.99000E-10      0.00000E+00
      1.85500E+01      1.10000E-01      7.29000E-10      0.00000E+00
      1.86900E+01      1.10000E-01      5.69000E-10      0.00000E+00
      1.89100E+01      1.10000E-01      4.79000E-10      0.00000E+00
      1.89800E+01      1.10000E-01      4.34000E-10      0.00000E+00
      1.91300E+01      1.10000E-01      3.22000E-10      0.00000E+00
      1.93500E+01      1.10000E-01      7.50000E-11      0.00000E+00
      1.94200E+01      1.10000E-01      1.54000E-10      0.00000E+00
      1.95700E+01      1.10000E-01      6.00000E-11      0.00000E+00
      1.97800E+01      1.10000E-01      2.92000E-10      0.00000E+00
      1.98600E+01      1.10000E-01      8.48000E-11      0.00000E+00
      1.99200E+01      1.10000E-01      1.53000E-10      0.00000E+00
      1.99900E+01      1.10000E-01      4.02000E-10      0.00000E+00
      2.02100E+01      1.10000E-01      2.77000E-10      0.00000E+00
      2.03600E+01      1.10000E-01      1.01000E-10      0.00000E+00
      2.06500E+01      1.10000E-01      1.87000E-10      0.00000E+00
      2.06600E+01      1.10000E-01      3.94000E-11      0.00000E+00
      2.06900E+01      1.10000E-01      4.68000E-11      0.00000E+00
      2.07300E+01      1.10000E-01      1.06000E-10      0.00000E+00
      2.09400E+01      1.10000E-01      1.49000E-10      0.00000E+00
      2.09600E+01      1.10000E-01      1.69000E-10      0.00000E+00
      2.10200E+01      1.10000E-01      1.20000E-10      0.00000E+00
      2.12400E+01      1.10000E-01      3.93000E-11      0.00000E+00
      2.12600E+01      1.10000E-01      8.70000E-12      0.00000E+00
