# entry-subent-pointer  : A0283--00-8-0 
# EXFOR reaction        : ['73-TA-181', ['D,X'], '73-TA-178-G,,SIG'] 
# incident energy       : 4.22e+01 MeV - 7.98e+01 MeV 
# target                : Ta-181 
# product               : Ta-178-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : J.Bisplinghoff 
# institute             : (2GERBON): University of Bonn 
# reference             : (J,NP/A,228,180,1974) 
# year                  : 1974 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A02/A0283.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0283
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.22000E+01      2.40000E-01      8.90000E-03      2.67000E-03
      4.44000E+01      2.40000E-01      1.75000E-02      5.25000E-03
      4.66000E+01      2.40000E-01      2.35000E-02      7.05000E-03
      4.86000E+01      2.40000E-01      4.85000E-02      1.45500E-02
      5.06000E+01      2.40000E-01      6.42000E-02      1.92600E-02
      5.26000E+01      2.40000E-01      9.10000E-02      2.73000E-02
      5.45000E+01      2.40000E-01      8.74000E-02      2.62200E-02
      5.63000E+01      2.40000E-01      1.29000E-01      3.87000E-02
      5.80000E+01      2.40000E-01      1.00000E-01      3.00000E-02
      5.97000E+01      2.40000E-01      1.33000E-01      3.99000E-02
      6.14000E+01      2.40000E-01      1.26000E-01      3.78000E-02
      6.32000E+01      2.40000E-01      1.26000E-01      3.78000E-02
      6.48000E+01      2.40000E-01      1.24000E-01      3.72000E-02
      6.65000E+01      2.40000E-01      1.25000E-01      3.75000E-02
      6.81000E+01      2.40000E-01      1.17000E-01      3.51000E-02
      6.97000E+01      2.40000E-01      1.28000E-01      3.84000E-02
      7.13000E+01      2.40000E-01      1.17000E-01      3.51000E-02
      7.28000E+01      2.40000E-01      1.27000E-01      3.81000E-02
      7.43000E+01      2.40000E-01      1.24000E-01      3.72000E-02
      7.56000E+01      2.40000E-01      1.48000E-01      4.44000E-02
      7.70000E+01      2.40000E-01      1.21000E-01      3.63000E-02
      7.85000E+01      2.40000E-01      1.41000E-01      4.23000E-02
      7.98000E+01      2.40000E-01      1.26000E-01      3.78000E-02
