# entry-subent-pointer  : 12871-002-0 
# EXFOR reaction        : ['16-S-0', ['N,EL'], '16-S-0,,DA'] 
# incident energy       : 3.0300e+01 MeV 
# target                : S-0 
# product               : S-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.S.Winfield 
# institute             : (1USAMSU): Michigan State University, East Lansing, MI 
# reference             : (J,PR/C,33,1,198601) 
# year                  : 1986 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12871.x4 
# nds                   : https://nds.iaea.org/EXFOR/12871
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.54800E+01      0.00000E+00      1.47800E+00      3.84280E-02
      2.06400E+01      0.00000E+00      7.40900E-01      1.92634E-02
      2.57900E+01      0.00000E+00      2.66500E-01      6.92900E-03
      3.09300E+01      0.00000E+00      1.03300E-01      2.68580E-03
      3.60700E+01      0.00000E+00      7.53800E-02      1.95988E-03
      4.12000E+01      0.00000E+00      9.55300E-02      2.48378E-03
      4.63200E+01      0.00000E+00      1.08100E-01      2.81060E-03
      5.14300E+01      0.00000E+00      9.26800E-02      2.40968E-03
      5.65300E+01      0.00000E+00      5.01800E-02      1.30468E-03
      6.16100E+01      0.00000E+00      2.26000E-02      5.87600E-04
      6.66900E+01      0.00000E+00      1.56600E-02      4.07160E-04
      7.17500E+01      0.00000E+00      1.14400E-02      2.97440E-04
      7.68000E+01      0.00000E+00      1.06200E-02      2.76120E-04
      8.18300E+01      0.00000E+00      8.89200E-03      2.31192E-04
      8.68600E+01      0.00000E+00      8.26700E-03      2.14942E-04
      9.18600E+01      0.00000E+00      6.13800E-03      1.59588E-04
      1.01800E+02      0.00000E+00      2.03100E-03      5.28060E-05
      1.11800E+02      0.00000E+00      7.99500E-04      2.07870E-05
      1.21600E+02      0.00000E+00      6.02400E-04      1.56624E-05
      1.31400E+02      0.00000E+00      3.79400E-04      9.86440E-06
