# entry-subent-pointer  : E0933--01-0-0 
# EXFOR reaction        : ['82-PB-208', ['P,INL'], '82-PB-208,PAR,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 4.09e+00 MeV 
# MF-MT number          : 4 - ['55'] 
# first author          : Y.Fujita 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,PR/C,32,425,85) 
# year                  : 1985 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E09/E0933.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0933
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.30480E+01      0.00000E+00      3.13000E-03              NAN
      1.59530E+01      0.00000E+00      3.43000E-03              NAN
      1.86450E+01      0.00000E+00      3.28000E-03              NAN
      2.11620E+01      0.00000E+00      1.50200E-03              NAN
      2.47080E+01      0.00000E+00      5.51800E-04              NAN
      2.73790E+01      0.00000E+00      1.03000E-03              NAN
      3.05060E+01      0.00000E+00      1.34700E-03              NAN
      3.34700E+01      0.00000E+00      8.91100E-04              NAN
      3.60830E+01      0.00000E+00      2.86000E-04              NAN
      3.99870E+01      0.00000E+00      2.22500E-04              NAN
      4.21270E+01      0.00000E+00      4.33100E-04              NAN
      4.52250E+01      0.00000E+00      5.01100E-04              NAN
      4.83410E+01      0.00000E+00      2.93000E-04              NAN
