# entry-subent-pointer  : C0890-007-0 
# EXFOR reaction        : ['74-W-186', ['A,INL'], '74-W-186,PAR,DA'] 
# incident energy       : 2.4000e+01 MeV 
# target                : W-186 
# product               : W-186 
# level energy          : 1.2300e-01 MeV 
# MF-MT number          : 4 - 801 
# first author          : F.T.Baker 
# institute             : (1USAGEO): University of Georgia, Athens, GA 
# reference             : (J,NP/A,351,63,1981) 
# year                  : 1981 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0890.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0890
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.07900E+01      0.00000E+00      2.94500E-02      2.94500E-03
      4.58700E+01      0.00000E+00      2.52000E-02      2.52000E-03
      5.09400E+01      0.00000E+00      2.20500E-02      2.20500E-03
      5.60100E+01      0.00000E+00      1.82400E-02      1.82400E-03
      6.10700E+01      0.00000E+00      1.71300E-02      1.71300E-03
      6.61200E+01      0.00000E+00      1.58600E-02      1.58600E-03
      7.11600E+01      0.00000E+00      1.59400E-02      1.59400E-03
      7.61900E+01      0.00000E+00      1.42400E-02      1.42400E-03
      8.12100E+01      0.00000E+00      1.28200E-02      1.28200E-03
      9.12300E+01      0.00000E+00      9.66600E-03      9.66600E-04
      1.01180E+02      0.00000E+00      6.52800E-03      6.52800E-04
      1.11120E+02      0.00000E+00      4.63900E-03      4.63900E-04
      1.21030E+02      0.00000E+00      3.14000E-03      3.14000E-04
      1.30910E+02      0.00000E+00      2.44300E-03      2.44300E-04
      1.40770E+02      0.00000E+00      1.71400E-03      1.71400E-04
