# entry-subent-pointer  : O0271-008-0 
# EXFOR reaction        : ['82-PB-208', ['P,INL'], '82-PB-208,PAR,DA,,,EXP'] 
# incident energy       : 2.9000e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 2.6140e+00 MeV 
# MF-MT number          : 4 - 601 
# first author          : X.Y.Chen 
# institute             : (1USAORU): Oregon State University, Corvallis, OR 
# reference             : (J,NP/A,505,670,89) 
# year                  : 1989 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0271.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0271
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.10000E+00      1.30000E-01      5.80000E-03      2.90000E-04
      4.05000E+00      1.30000E-01      6.50000E-03      3.25000E-04
      5.57000E+00      1.30000E-01      6.96000E-03      3.48000E-04
      5.95000E+00      1.30000E-01      9.70000E-03      4.85000E-04
      6.90000E+00      1.30000E-01      2.11000E-02      1.05500E-03
      7.85000E+00      1.30000E-01      2.10000E-02      1.05000E-03
      9.36000E+00      1.30000E-01      1.52000E-02      7.60000E-04
      9.74000E+00      1.30000E-01      1.15000E-02      5.75000E-04
      1.16400E+01      1.30000E-01      3.72000E-03      1.86000E-04
      1.22100E+01      1.30000E-01      1.04000E-03      5.20000E-05
      1.31600E+01      1.30000E-01      6.20000E-04      3.10000E-05
      1.41100E+01      1.30000E-01      1.36000E-03      6.80000E-05
      1.63900E+01      1.30000E-01      1.64000E-03      8.20000E-05
      1.82800E+01      1.30000E-01      1.01000E-03      5.05000E-05
      2.11300E+01      1.30000E-01      2.20000E-04      1.10000E-05
      2.26500E+01      1.30000E-01      5.89000E-04      2.94500E-05
      2.49200E+01      1.30000E-01      3.20000E-04      1.60000E-05
      2.68200E+01      1.30000E-01      1.62000E-04      8.10000E-06
