# entry-subent-pointer  : O0200-022-0 
# EXFOR reaction        : ['82-PB-208', ['P,INL'], '82-PB-208,PAR,DA,,,EXP'] 
# incident energy       : 8.0000e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 2.6100e+00 MeV 
# MF-MT number          : 4 - 601 
# first author          : M.M.Gazzaly 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,25,408,82) 
# year                  : 1982 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0200.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0200
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.07000E+00      5.00000E-02      1.05000E-01      5.25000E-03
      5.45000E+00      5.00000E-02      1.13000E-01      5.65000E-03
      5.82000E+00      5.00000E-02      1.01000E-01      5.05000E-03
      6.20000E+00      5.00000E-02      7.90000E-02      3.95000E-03
      6.56000E+00      5.00000E-02      3.92000E-02      1.96000E-03
      6.92000E+00      5.00000E-02      1.94000E-02      9.70000E-04
      7.28000E+00      5.00000E-02      6.80000E-03      3.40000E-04
      7.50000E+00      5.00000E-02      4.77000E-03      2.38500E-04
      7.66000E+00      5.00000E-02      5.90000E-03      2.95000E-04
      8.04000E+00      5.00000E-02      9.60000E-03      4.80000E-04
      8.43000E+00      5.00000E-02      1.94000E-02      9.70000E-04
      8.81000E+00      5.00000E-02      2.76000E-02      1.38000E-03
      9.19000E+00      5.00000E-02      2.76000E-02      1.38000E-03
      9.56000E+00      5.00000E-02      1.94000E-02      9.70000E-04
      9.94000E+00      5.00000E-02      1.94000E-02      9.70000E-04
      1.06800E+01      5.00000E-02      1.37000E-02      6.85000E-04
      1.09000E+01      5.00000E-02      9.60000E-03      4.80000E-04
      1.10300E+01      5.00000E-02      2.36000E-03      1.18000E-04
      1.10400E+01      5.00000E-02      4.77000E-03      2.38500E-04
      1.14100E+01      5.00000E-02      2.36000E-03      1.18000E-04
      1.18000E+01      5.00000E-02      4.77000E-03      2.38500E-04
      1.21800E+01      5.00000E-02      6.80000E-03      3.40000E-04
      1.24000E+01      5.00000E-02      6.80000E-03      3.40000E-04
      1.25600E+01      5.00000E-02      8.10000E-03      4.05000E-04
      1.29300E+01      5.00000E-02      6.80000E-03      3.40000E-04
      1.31600E+01      5.00000E-02      6.80000E-03      3.40000E-04
      1.33000E+01      5.00000E-02      4.77000E-03      2.38500E-04
      1.33100E+01      5.00000E-02      6.80000E-03      3.40000E-04
      1.36800E+01      5.00000E-02      4.77000E-03      2.38500E-04
      1.37800E+01      5.00000E-02      3.35000E-03      1.67500E-04
      1.40400E+01      5.00000E-02      1.66000E-03      8.30000E-05
      1.40500E+01      5.00000E-02      3.02000E-03      1.51000E-04
      1.44100E+01      5.00000E-02      1.17000E-03      5.85000E-05
      1.45900E+01      5.00000E-02      8.20000E-04      4.10000E-05
      1.50100E+01      5.00000E-02      9.80000E-04      4.90000E-05
      1.53900E+01      5.00000E-02      1.17000E-03      5.85000E-05
      1.55400E+01      5.00000E-02      1.66000E-03      8.30000E-05
      1.59200E+01      5.00000E-02      1.66000E-03      8.30000E-05
      1.63000E+01      5.00000E-02      2.36000E-03      1.18000E-04
      1.65200E+01      5.00000E-02      1.66000E-03      8.30000E-05
      1.69000E+01      5.00000E-02      1.66000E-03      8.30000E-05
      1.70400E+01      5.00000E-02      1.17000E-03      5.85000E-05
      1.74100E+01      5.00000E-02      8.20000E-04      4.10000E-05
      1.76700E+01      5.00000E-02      5.80000E-04      2.90000E-05
      1.80400E+01      5.00000E-02      4.08000E-04      2.04000E-05
      1.81500E+01      5.00000E-02      2.87000E-04      1.43500E-05
      1.85300E+01      5.00000E-02      4.08000E-04      2.04000E-05
      1.89100E+01      5.00000E-02      4.08000E-04      2.04000E-05
      1.91400E+01      5.00000E-02      5.80000E-04      2.90000E-05
      1.95100E+01      5.00000E-02      5.80000E-04      2.90000E-05
      1.98900E+01      5.00000E-02      5.80000E-04      2.90000E-05
      2.00400E+01      5.00000E-02      5.80000E-04      2.90000E-05
      2.04100E+01      5.00000E-02      4.08000E-04      2.04000E-05
      2.07800E+01      5.00000E-02      2.87000E-04      1.43500E-05
      2.10000E+01      5.00000E-02      2.02000E-04      1.01000E-05
      2.11500E+01      5.00000E-02      1.42000E-04      7.10000E-06
