# entry-subent-pointer  : O0262-007-0 
# EXFOR reaction        : ['28-NI-0', ['P,EL'], '28-NI-0,,DA'] 
# incident energy       : 1.7000e+01 MeV 
# target                : Ni-0 
# product               : Ni-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : I.E.Dayton 
# institute             : (1USAPTN): Princeton University, Princeton, NJ 
# reference             : (J,PR,101,1358,1956) 
# year                  : 1956 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0262.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0262
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.54000E+01      1.00000E-01      6.36000E+00      1.59000E-01
      2.04000E+01      1.00000E-01      1.92000E+00      4.80000E-02
      2.55000E+01      1.00000E-01      8.30000E-01      2.07500E-02
      3.06000E+01      1.00000E-01      4.22000E-01      1.05500E-02
      3.57000E+01      1.00000E-01      2.44000E-01      6.10000E-03
      4.07000E+01      1.00000E-01      1.67000E-01      4.17500E-03
      4.58000E+01      1.00000E-01      1.19000E-01      2.97500E-03
      5.09000E+01      1.00000E-01      8.34000E-02      2.08500E-03
      5.59000E+01      1.00000E-01      4.89000E-02      1.22250E-03
      6.10000E+01      1.00000E-01      2.34000E-02      5.85000E-04
      6.40000E+01      1.00000E-01      1.24000E-02      3.10000E-04
      6.60000E+01      1.00000E-01      7.99000E-03      1.99750E-04
      6.90000E+01      1.00000E-01      4.71000E-03      1.17750E-04
      7.10000E+01      1.00000E-01      4.30000E-03      1.07500E-04
      7.31000E+01      1.00000E-01      4.97000E-03      1.24250E-04
      7.61000E+01      1.00000E-01      7.54000E-03      1.88500E-04
      8.11000E+01      1.00000E-01      1.22000E-02      3.05000E-04
      8.61000E+01      1.00000E-01      1.54000E-02      3.85000E-04
      9.11000E+01      1.00000E-01      1.53000E-02      3.82500E-04
      9.61000E+01      1.00000E-01      1.35000E-02      3.37500E-04
      1.01100E+02      1.00000E-01      9.55000E-03      2.38750E-04
      1.06100E+02      1.00000E-01      6.04000E-03      1.51000E-04
      1.11000E+02      1.00000E-01      3.48000E-03      8.70000E-05
      1.16000E+02      1.00000E-01      2.38000E-03      5.95000E-05
      1.21000E+02      1.00000E-01      2.22000E-03      5.55000E-05
      1.25900E+02      1.00000E-01      2.54000E-03      6.35000E-05
      1.30900E+02      1.00000E-01      3.14000E-03      7.85000E-05
      1.35800E+02      1.00000E-01      3.86000E-03      9.65000E-05
      1.40700E+02      1.00000E-01      4.24000E-03      1.06000E-04
      1.45700E+02      1.00000E-01      4.73000E-03      1.18250E-04
      1.50600E+02      1.00000E-01      5.14000E-03      1.28500E-04
      1.55500E+02      1.00000E-01      5.34000E-03      1.33500E-04
      1.60400E+02      1.00000E-01      5.15000E-03      1.28750E-04
      1.66300E+02      1.00000E-01      4.48000E-03      1.12000E-04
      1.72200E+02      1.00000E-01      4.06000E-03      1.01500E-04
