# entry-subent-pointer  : 21282-003-0 
# EXFOR reaction        : ['28-NI-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.30e-06 MeV - 9.20e-03 MeV 
# target                : Ni-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : A.W.Merrison 
# institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
# reference             : (J,PRS/A,215,278,195211) 
# year                  : 1952 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/212/21282.x4 
# nds                   : https://nds.iaea.org/EXFOR/21282
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.30000E-06      0.00000E+00      1.97000E+01      0.00000E+00
      2.40000E-06      0.00000E+00      1.96000E+01      0.00000E+00
      2.50000E-06      0.00000E+00      2.05000E+01      0.00000E+00
      2.60000E-06      0.00000E+00      2.03000E+01      0.00000E+00
      2.85000E-06      0.00000E+00      1.78000E+01      0.00000E+00
      2.95000E-06      0.00000E+00      2.02000E+01      0.00000E+00
      3.05000E-06      0.00000E+00      1.93000E+01      0.00000E+00
      3.25000E-06      0.00000E+00      1.83000E+01      0.00000E+00
      3.45000E-06      0.00000E+00      1.82000E+01      0.00000E+00
      3.65000E-06      0.00000E+00      1.88000E+01      0.00000E+00
      3.85000E-06      0.00000E+00      1.76000E+01      0.00000E+00
      4.05000E-06      0.00000E+00      1.83000E+01      0.00000E+00
      4.25000E-06      0.00000E+00      1.76000E+01      0.00000E+00
      4.55000E-06      0.00000E+00      1.82000E+01      0.00000E+00
      4.85000E-06      0.00000E+00      1.86000E+01      0.00000E+00
      5.10000E-06      0.00000E+00      1.89000E+01      0.00000E+00
      5.50000E-06      0.00000E+00      1.76000E+01      0.00000E+00
      5.70000E-06      0.00000E+00      1.77000E+01      0.00000E+00
      6.10000E-06      0.00000E+00      1.86000E+01      0.00000E+00
      6.60000E-06      0.00000E+00      1.90000E+01      0.00000E+00
      7.20000E-06      0.00000E+00      1.73000E+01      0.00000E+00
      7.70000E-06      0.00000E+00      1.79000E+01      0.00000E+00
      8.20000E-06      0.00000E+00      1.78000E+01      0.00000E+00
      9.10000E-06      0.00000E+00      1.86000E+01      0.00000E+00
      9.70000E-06      0.00000E+00      1.80000E+01      0.00000E+00
      1.17000E-05      0.00000E+00      1.65000E+01      0.00000E+00
      1.20000E-05      0.00000E+00      1.96000E+01      0.00000E+00
      1.43000E-05      0.00000E+00      1.75000E+01      0.00000E+00
      1.57000E-05      0.00000E+00      1.77000E+01      0.00000E+00
      1.97000E-05      0.00000E+00      1.66000E+01      0.00000E+00
      2.20000E-05      0.00000E+00      1.77000E+01      0.00000E+00
      2.60000E-05      0.00000E+00      1.73000E+01      0.00000E+00
      3.00000E-05      0.00000E+00      1.75000E+01      0.00000E+00
      3.50000E-05      0.00000E+00      1.70000E+01      0.00000E+00
      3.60000E-05      0.00000E+00      1.75000E+01      0.00000E+00
      3.70000E-05      0.00000E+00      1.68000E+01      0.00000E+00
      3.80000E-05      0.00000E+00      1.72000E+01      0.00000E+00
      3.95000E-05      0.00000E+00      1.74000E+01      0.00000E+00
      4.15000E-05      0.00000E+00      1.76000E+01      0.00000E+00
      4.30000E-05      0.00000E+00      1.74000E+01      0.00000E+00
      4.40000E-05      0.00000E+00      1.73000E+01      0.00000E+00
      4.60000E-05      0.00000E+00      1.63000E+01      0.00000E+00
      4.70000E-05      0.00000E+00      1.73000E+01      0.00000E+00
      5.10000E-05      0.00000E+00      1.75000E+01      0.00000E+00
      5.40000E-05      0.00000E+00      1.72000E+01      0.00000E+00
      5.60000E-05      0.00000E+00      1.63000E+01      0.00000E+00
      5.90000E-05      0.00000E+00      1.65000E+01      0.00000E+00
      6.10000E-05      0.00000E+00      1.63000E+01      0.00000E+00
      6.30000E-05      0.00000E+00      1.85000E+01      0.00000E+00
      6.60000E-05      0.00000E+00      1.63000E+01      0.00000E+00
      6.90000E-05      0.00000E+00      1.65000E+01      0.00000E+00
      7.20000E-05      0.00000E+00      1.67000E+01      0.00000E+00
      7.60000E-05      0.00000E+00      1.77000E+01      0.00000E+00
      8.00000E-05      0.00000E+00      1.63000E+01      0.00000E+00
      8.80000E-05      0.00000E+00      1.60000E+01      0.00000E+00
      9.20000E-05      0.00000E+00      1.67000E+01      0.00000E+00
      9.80000E-05      0.00000E+00      1.75000E+01      0.00000E+00
      1.03000E-04      0.00000E+00      1.69000E+01      0.00000E+00
      1.10000E-04      0.00000E+00      1.87000E+01      0.00000E+00
      1.15000E-04      0.00000E+00      1.92000E+01      0.00000E+00
      1.25000E-04      0.00000E+00      2.20000E+01      0.00000E+00
      1.30000E-04      0.00000E+00      1.93000E+01      0.00000E+00
      1.40000E-04      0.00000E+00      1.85000E+01      0.00000E+00
      1.50000E-04      0.00000E+00      1.84000E+01      0.00000E+00
      1.60000E-04      0.00000E+00      1.69000E+01      0.00000E+00
      1.70000E-04      0.00000E+00      1.77000E+01      0.00000E+00
      1.80000E-04      0.00000E+00      1.70000E+01      0.00000E+00
      1.95000E-04      0.00000E+00      1.60000E+01      0.00000E+00
      2.20000E-04      0.00000E+00      1.66000E+01      0.00000E+00
      2.55000E-04      0.00000E+00      1.73000E+01      0.00000E+00
      2.80000E-04      0.00000E+00      1.60000E+01      0.00000E+00
      3.00000E-04      0.00000E+00      1.69000E+01      0.00000E+00
      3.30000E-04      0.00000E+00      1.69000E+01      0.00000E+00
      4.15000E-04      0.00000E+00      1.67000E+01      0.00000E+00
      4.70000E-04      0.00000E+00      1.65000E+01      0.00000E+00
      5.80000E-04      0.00000E+00      1.60000E+01      0.00000E+00
      6.80000E-04      0.00000E+00      1.55000E+01      0.00000E+00
      7.80000E-04      0.00000E+00      1.53000E+01      0.00000E+00
      9.40000E-04      0.00000E+00      1.50000E+01      0.00000E+00
      1.10000E-03      0.00000E+00      1.46000E+01      0.00000E+00
      1.30000E-03      0.00000E+00      1.47000E+01      0.00000E+00
      1.50000E-03      0.00000E+00      1.50000E+01      0.00000E+00
      1.65000E-03      0.00000E+00      1.55000E+01      0.00000E+00
      2.05000E-03      0.00000E+00      1.67000E+01      0.00000E+00
      2.52000E-03      0.00000E+00      1.75000E+01      0.00000E+00
      2.65000E-03      0.00000E+00      1.79000E+01      0.00000E+00
