# entry-subent-pointer  : 22588--00-9-0 
# EXFOR reaction        : ['16-S-32', ['N,INL'], '16-S-32,PAR,DA'] 
# incident energy       : 5.95e+00 MeV 
# target                : S-32 
# product               : S-32 
# level energy          : 4.29e+00 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : J.Martin 
# institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
# reference             : (J,NP/A,113,564,1968) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/225/22588.x4 
# nds                   : https://nds.iaea.org/EXFOR/22588
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.84470E-01      3.00000E-03      7.11000E-03      6.88080E-04
      8.44760E-01      3.00000E-03      7.29350E-03      6.42200E-04
      7.61720E-01      3.00000E-03      7.98160E-03      6.42200E-04
      6.71470E-01      3.00000E-03      8.02740E-03      6.88070E-04
      5.48730E-01      3.00000E-03      7.66040E-03      6.88070E-04
      4.04320E-01      3.00000E-03      8.57770E-03      6.42200E-04
      3.64620E-01      3.00000E-03      6.69700E-03      6.88070E-04
      2.52700E-01      3.00000E-03      7.29330E-03      5.96330E-04
      1.11910E-01      3.00000E-03      8.07300E-03      5.96330E-04
     -2.88860E-02      3.00000E-03      7.15560E-03      6.42200E-04
     -1.40800E-01      3.00000E-03      7.10960E-03      7.33950E-04
     -2.41880E-01      3.00000E-03      7.38480E-03      6.88070E-04
     -3.61020E-01      3.00000E-03      7.56830E-03      7.79820E-04
     -4.69320E-01      3.00000E-03      7.06360E-03      7.33950E-04
     -5.95670E-01      3.00000E-03      8.57730E-03      6.88070E-04
     -6.82310E-01      3.00000E-03      6.83420E-03      5.96330E-04
      8.84090E-01      3.00000E-03      5.60610E-03      7.94380E-04
      8.44410E-01      3.00000E-03      5.27860E-03      7.47650E-04
      7.61330E-01      3.00000E-03      5.97860E-03      7.00930E-04
      6.71080E-01      3.00000E-03      5.93080E-03      7.47650E-04
      5.48380E-01      3.00000E-03      5.18180E-03      8.87880E-04
      4.07560E-01      3.00000E-03      5.69420E-03      7.00890E-04
      3.64300E-01      3.00000E-03      4.75910E-03      8.87840E-04
      2.55950E-01      3.00000E-03      5.45880E-03      7.00970E-04
      1.18800E-01      3.00000E-03      4.99000E-03      7.00970E-04
     -2.92490E-02      3.00000E-03      5.45560E-03      7.47650E-04
     -1.41150E-01      3.00000E-03      5.31410E-03      6.07430E-04
     -2.42240E-01      3.00000E-03      5.45320E-03      6.07430E-04
     -3.54130E-01      3.00000E-03      4.98460E-03      7.00970E-04
     -4.66010E-01      3.00000E-03      4.51610E-03      6.54240E-04
     -5.95950E-01      3.00000E-03      4.28100E-03      6.54240E-04
     -6.82650E-01      3.00000E-03      5.02760E-03      7.47700E-04
