# entry-subent-pointer  : 30500--00-3-0 
# EXFOR reaction        : ['48-CD-113', ['N,G'], '48-CD-114,PAR,SIG'] 
# incident energy       : 1.00e-02 MeV - 8.00e-02 MeV 
# target                : Cd-113 
# product               : Cd-114 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 3 - 99 
# first author          : Hla Pe 
# institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
# reference             : (C,76LOWELL,,1295,1976) 
# year                  : 1976 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/305/30500.x4 
# nds                   : https://nds.iaea.org/EXFOR/30500
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.00000E-02      0.00000E+00      1.33000E-02      1.30000E-03
      1.25000E-02      0.00000E+00      9.80000E-03      1.10000E-03
      1.50000E-02      0.00000E+00      9.10000E-03      9.00000E-04
      1.75000E-02      0.00000E+00      6.90000E-03      8.00000E-04
      2.00000E-02      0.00000E+00      5.40000E-03      6.00000E-04
      2.25000E-02      0.00000E+00      5.40000E-03      6.00000E-04
      2.50000E-02      0.00000E+00      5.40000E-03      5.00000E-04
      2.75000E-02      0.00000E+00      4.20000E-03      5.00000E-04
      3.00000E-02      0.00000E+00      5.00000E-03      5.00000E-04
      3.25000E-02      0.00000E+00      4.30000E-03      5.00000E-04
      3.50000E-02      0.00000E+00      4.00000E-03      5.00000E-04
      3.75000E-02      0.00000E+00      4.30000E-03      5.00000E-04
      4.00000E-02      0.00000E+00      3.90000E-03      5.00000E-04
      4.25000E-02      0.00000E+00      4.20000E-03      5.00000E-04
      4.50000E-02      0.00000E+00      3.60000E-03      5.00000E-04
      4.75000E-02      0.00000E+00      3.50000E-03      5.00000E-04
      5.00000E-02      0.00000E+00      3.60000E-03      5.00000E-04
      5.25000E-02      0.00000E+00      4.60000E-03      5.00000E-04
      5.50000E-02      0.00000E+00      4.00000E-03      6.00000E-04
      5.75000E-02      0.00000E+00      4.10000E-03      6.00000E-04
      6.00000E-02      0.00000E+00      3.80000E-03      6.00000E-04
      6.25000E-02      0.00000E+00      4.10000E-03      6.00000E-04
      6.50000E-02      0.00000E+00      3.20000E-03      6.00000E-04
      6.75000E-02      0.00000E+00      3.90000E-03      7.00000E-04
      7.00000E-02      0.00000E+00      3.20000E-03      7.00000E-04
      7.25000E-02      0.00000E+00      4.10000E-03      8.00000E-04
      7.50000E-02      0.00000E+00      3.50000E-03      8.00000E-04
      7.75000E-02      0.00000E+00      4.60000E-03      9.00000E-04
      8.00000E-02      0.00000E+00      5.10000E-03      1.10000E-03
