# entry-subent-pointer  : 40937-036-0 
# EXFOR reaction        : (50-SN-116(N,EL)50-SN-116,,SIG) 
# incident energy       : 1.5000e-03 MeV - 4.4200e-01 MeV 
# target                : Sn-116 
# product               : Sn-116 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : Zo In Ok 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (R,JINR-P3-85-133,1985) 
# year                  : 1985 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/409/40937.x4 
# nds                   : https://nds.iaea.org/EXFOR/40937
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.4200E-01        0.0000E+00        7.0600E+00        0.0000E+00
        3.2500E-01        0.0000E+00        7.1400E+00        0.0000E+00
        2.5300E-01        0.0000E+00        6.9900E+00        0.0000E+00
        2.0100E-01        0.0000E+00        7.0800E+00        0.0000E+00
        1.6400E-01        0.0000E+00        7.3300E+00        0.0000E+00
        1.3800E-01        0.0000E+00        7.2300E+00        0.0000E+00
        1.2000E-01        0.0000E+00        7.2500E+00        0.0000E+00
        9.6000E-02        0.0000E+00        6.7800E+00        0.0000E+00
        7.2000E-02        0.0000E+00        6.8400E+00        0.0000E+00
        5.8400E-02        0.0000E+00        6.5200E+00        0.0000E+00
        5.8000E-02        0.0000E+00        6.1100E+00        0.0000E+00
        4.8300E-02        0.0000E+00        6.9300E+00        0.0000E+00
        4.2000E-02        0.0000E+00        5.7300E+00        0.0000E+00
        4.1100E-02        0.0000E+00        6.5500E+00        0.0000E+00
        3.0000E-02        0.0000E+00        5.4400E+00        0.0000E+00
        2.9400E-02        0.0000E+00        6.2200E+00        0.0000E+00
        2.3100E-02        0.0000E+00        6.0400E+00        0.0000E+00
        1.8010E-02        0.0000E+00        6.0200E+00        0.0000E+00
        1.8000E-02        0.0000E+00        5.5100E+00        0.0000E+00
        1.4300E-02        0.0000E+00        5.7300E+00        0.0000E+00
        1.3000E-02        0.0000E+00        5.4800E+00        0.0000E+00
        1.1700E-02        0.0000E+00        5.2900E+00        0.0000E+00
        9.0000E-03        0.0000E+00        5.7300E+00        0.0000E+00
        7.5000E-03        0.0000E+00        5.4000E+00        0.0000E+00
        6.6000E-03        0.0000E+00        5.7200E+00        0.0000E+00
        5.3000E-03        0.0000E+00        5.2700E+00        0.0000E+00
        5.0000E-03        0.0000E+00        6.0700E+00        0.0000E+00
        3.8000E-03        0.0000E+00        5.3200E+00        0.0000E+00
        3.6000E-03        0.0000E+00        5.7500E+00        0.0000E+00
        2.5100E-03        0.0000E+00        5.0700E+00        0.0000E+00
        2.5000E-03        0.0000E+00        5.2400E+00        0.0000E+00
        1.5100E-03        0.0000E+00        5.8000E+00        0.0000E+00
        1.5000E-03        0.0000E+00        5.3300E+00        0.0000E+00
