# entry-subent-pointer  : O0473-012-0 
# EXFOR reaction        : ['6-C-13', ['P,INL'], '6-C-13,PAR,DA'] 
# incident energy       : 3.0400e+01 MeV 
# target                : C-13 
# product               : C-13 
# level energy          : 3.0900e+00 MeV 
# MF-MT number          : 4 - 601 
# first author          : P.D.Greaves 
# institute             : (2UK BIR): University of Birmingham, England 
# reference             : (J,NP/A,179,1,1972) 
# year                  : 1972 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0473.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0473
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.25000E+01      7.00000E-01      2.09000E-04      4.80700E-05
      4.80000E+01      7.00000E-01      2.20000E-04      5.06000E-05
      5.27000E+01      7.00000E-01      2.41000E-04      5.54300E-05
      5.83000E+01      7.00000E-01      2.64000E-04      6.07200E-05
      6.34000E+01      7.00000E-01      1.86000E-04      4.27800E-05
      6.88000E+01      7.00000E-01      1.64000E-04      3.77200E-05
      7.40000E+01      7.00000E-01      1.21000E-04      2.78300E-05
      8.05000E+01      7.00000E-01      1.24000E-04      2.85200E-05
      8.44000E+01      7.00000E-01      1.09000E-04      2.50700E-05
      8.97000E+01      7.00000E-01      8.89000E-05      2.04470E-05
      9.56000E+01      7.00000E-01      8.12000E-05      1.86760E-05
      1.00500E+02      7.00000E-01      7.44000E-05      1.71120E-05
      1.05500E+02      7.00000E-01      7.37000E-05      1.69510E-05
      1.09500E+02      7.00000E-01      7.18000E-05      1.65140E-05
      1.15100E+02      7.00000E-01      7.40000E-05      1.70200E-05
      1.19900E+02      7.00000E-01      6.26000E-05      1.43980E-05
      1.23500E+02      7.00000E-01      6.60000E-05      1.51800E-05
      1.28500E+02      7.00000E-01      6.54000E-05      1.50420E-05
      1.33400E+02      7.00000E-01      5.88000E-05      1.35240E-05
      1.38400E+02      7.00000E-01      5.82000E-05      1.33860E-05
      1.42800E+02      7.00000E-01      5.13000E-05      1.17990E-05
      1.45900E+02      7.00000E-01      5.42000E-05      1.24660E-05
      1.50800E+02      7.00000E-01      5.06000E-05      1.16380E-05
      1.55300E+02      7.00000E-01      5.02000E-05      1.15460E-05
      1.60800E+02      7.00000E-01      4.78000E-05      1.09940E-05
      1.64900E+02      7.00000E-01      4.84000E-05      1.11320E-05
