# entry-subent-pointer  : D7037--00-3-0 
# EXFOR reaction        : ['83-BI-209', ['P,4N'], '84-PO-206,,SIG'] 
# incident energy       : 4.31e+01 MeV - 6.81e+01 MeV 
# target                : Bi-209 
# product               : Po-206 
# level energy          : - 
# MF-MT number          : 3 - 37 
# first author          : L.Mokhtari Oranj 
# institute             : (3KORPUE): Pohang University of Science and Technology, Pohang 
# reference             : (J,PR/C,101,014602,2020) 
# year                  : 2020 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7037.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7037
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.31000E+01      1.60000E+00      1.08860E+00      1.10000E-01
      4.41000E+01      1.60000E+00      1.10040E+00      1.13300E-01
      4.75000E+01      1.40000E+00      7.88800E-01      8.06000E-02
      5.08000E+01      1.50000E+00      3.31600E-01      6.38000E-02
      5.47000E+01      1.10000E+00      2.48400E-01      2.49000E-02
      5.70000E+01      1.10000E+00      2.33100E-01      2.38000E-02
      6.13000E+01      8.00000E-01      1.71500E-01      1.74000E-02
      6.28000E+01      8.00000E-01      1.59400E-01      1.62000E-02
      6.74000E+01      3.00000E-01      1.39000E-01      1.41000E-02
      6.81000E+01      3.00000E-01      1.35300E-01      1.38000E-02
