# entry-subent-pointer  : E0056-003-0 
# EXFOR reaction        : ['83-BI-209', ['P,4N'], '84-PO-206,,SIG'] 
# incident energy       : 2.61e+01 MeV - 5.21e+01 MeV 
# target                : Bi-209 
# product               : Po-206 
# level energy          : - 
# MF-MT number          : 3 - 37 
# first author          : K.Miyano 
# institute             : (2JPNNII): Niigata University , Niigata 
# reference             : (J,NP/A,230,(1),98,197409) 
# year                  : 1974 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E00/E0056.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0056
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.60800E+01      0.00000E+00      1.33800E-02      2.16400E-03
      3.08000E+01      0.00000E+00      1.62000E-01      2.45500E-02
      3.47900E+01      0.00000E+00      6.74300E-01      6.21300E-02
      3.70600E+01      0.00000E+00      7.78900E-01      6.42500E-02
      3.79800E+01      0.00000E+00      8.08000E-01      5.89600E-02
      4.04500E+01      0.00000E+00      6.97800E-01      5.09800E-02
      4.11700E+01      0.00000E+00      6.86300E-01      6.32500E-02
      4.34400E+01      0.00000E+00      5.19200E-01      3.79300E-02
      4.40200E+01      0.00000E+00      5.33500E-01      4.40100E-02
      4.64900E+01      0.00000E+00      3.15300E-01      3.21300E-02
      4.69300E+01      0.00000E+00      3.01900E-01      3.07900E-02
      4.93500E+01      0.00000E+00      2.18600E-01      1.80600E-02
      4.99200E+01      0.00000E+00      2.24600E-01      1.85400E-02
      5.08400E+01      0.00000E+00      1.98800E-01      1.83200E-02
      5.16200E+01      0.00000E+00      1.97200E-01      1.63000E-02
      5.21500E+01      0.00000E+00      1.97400E-01      1.63000E-02
