# entry-subent-pointer  : B0073-003-0 
# EXFOR reaction        : (29-CU-0(P,X)27-CO-57,,SIG,,,EXP) 
# incident energy       : 3.6000e+01 MeV - 5.8100e+01 MeV 
# target                : Cu-0 
# product               : Co-57 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Williams 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,162,1055,1967) 
# year                  : 1967 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/B00/B0073.x4 
# nds                   : https://nds.iaea.org/EXFOR/B0073
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.6000E+01        0.0000E+00        2.1000E-03        6.3000E-04
        3.7200E+01        0.0000E+00        3.1000E-03        9.3000E-04
        3.8300E+01        0.0000E+00        4.9000E-03        1.4700E-03
        4.0000E+01        0.0000E+00        7.6000E-03        2.2800E-03
        4.0900E+01        0.0000E+00        1.1000E-02        3.3000E-03
        4.3200E+01        0.0000E+00        1.9000E-02        5.7000E-03
        4.8100E+01        0.0000E+00        4.3000E-02        1.2900E-02
        5.0100E+01        0.0000E+00        5.4000E-02        1.6200E-02
        5.2100E+01        0.0000E+00        5.9000E-02        1.7700E-02
        5.3200E+01        0.0000E+00        6.3000E-02        1.8900E-02
        5.4400E+01        0.0000E+00        6.4000E-02        1.9200E-02
        5.5800E+01        0.0000E+00        6.1000E-02        1.8300E-02
        5.7200E+01        0.0000E+00        5.4000E-02        1.6200E-02
        5.8100E+01        0.0000E+00        5.0000E-02        1.5000E-02
