# entry-subent-pointer  : E1243-010-0 
# EXFOR reaction        : (29-CU-0(P,X)ELEM/MASS,IND,SIG) 
# incident energy       : 1.2000e+04 MeV 
# target                : Cu-0 
# product               : K-42 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Asano 
# institute             : (2JPNTSU): University of Tsukuba, Tsukuba 
# reference             : (J,PR/C,28,(4),1718,198310) 
# year                  : 1983 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E12/E1243.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1243
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2000E+04        0.0000E+00        8.8200E-03        4.6000E-04
        1.2000E+04        0.0000E+00        1.4000E-04        2.0000E-05
        1.2000E+04        0.0000E+00        3.5400E-03        2.0000E-04
        1.2000E+04        0.0000E+00        2.2600E-03        1.2000E-04
        1.2000E+04        0.0000E+00        3.2200E-03        1.6000E-04
        1.2000E+04        0.0000E+00        4.6800E-03        2.4000E-04
        1.2000E+04        0.0000E+00        4.3000E-04        2.4000E-05
        1.2000E+04        0.0000E+00        1.8000E-04        1.0000E-05
        1.2000E+04        0.0000E+00        3.1600E-03        1.6000E-04
        1.2000E+04        0.0000E+00        1.2500E-02        6.0000E-04
        1.2000E+04        0.0000E+00        9.0000E-05        1.4000E-05
        1.2000E+04        0.0000E+00        1.5100E-03        8.0000E-05
        1.2000E+04        0.0000E+00        5.6000E-04        3.0000E-05
        1.2000E+04        0.0000E+00        1.7500E-02        9.0000E-04
        1.2000E+04        0.0000E+00        7.8300E-03        4.6000E-04
