# entry-subent-pointer  : O0276-136-0 
# EXFOR reaction        : (29-CU-0(P,X)26-FE-59,CUM,SIG) 
# incident energy       : 3.9600e+01 MeV - 1.5900e+03 MeV 
# target                : Cu-0 
# product               : Fe-59 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.9600E+01        9.3300E-01        7.3400E-06        2.6500E-06
        4.2000E+01        6.1800E-01        1.0400E-05        1.3800E-06
        4.2400E+01        6.0900E-01        1.3700E-05        5.0300E-06
        4.3700E+01        8.8700E-01        2.9100E-05        9.7100E-06
        4.4200E+01        5.7600E-01        2.8500E-05        4.6300E-06
        4.4200E+01        5.7400E-01        2.7200E-05        4.4700E-06
        4.4200E+01        5.7200E-01        2.1600E-05        3.0700E-06
        4.4200E+01        8.9400E-01        2.4000E-05        3.1400E-06
        4.4600E+01        5.6500E-01        2.6800E-05        4.9800E-06
        4.4600E+01        5.6300E-01        2.5200E-05        6.3900E-06
        4.5200E+01        8.5300E-01        2.5600E-05        6.6000E-06
        4.5400E+01        8.7000E-01        3.4000E-05        9.3700E-06
        4.5500E+01        8.6100E-01        3.1800E-05        7.7800E-06
        4.5700E+01        8.4400E-01        3.6300E-05        6.2700E-06
        4.5900E+01        8.5200E-01        2.3300E-05        5.4400E-06
        4.5900E+01        1.2300E+00        2.9600E-05        8.2500E-06
        4.6200E+01        1.2200E+00        3.4000E-05        4.5500E-06
        4.6700E+01        8.6900E-01        6.1500E-05        5.9900E-06
        4.6700E+01        1.2200E+00        4.5100E-05        5.6700E-06
        4.7100E+01        8.5600E-01        6.2900E-05        9.0200E-06
        4.7300E+01        8.5000E-01        6.4500E-05        5.1000E-06
        4.7400E+01        8.3200E-01        8.4800E-05        8.1100E-06
        4.8100E+01        1.2100E+00        6.2200E-05        8.3700E-06
        4.8700E+01        8.2100E-01        1.0800E-04        1.0700E-05
        4.8800E+01        8.3700E-01        1.2700E-04        1.2100E-05
        4.9000E+01        8.4600E-01        1.3000E-04        8.1700E-06
        4.9200E+01        8.2800E-01        1.1900E-04        1.0300E-05
        4.9300E+01        8.2300E-01        1.0400E-04        8.7500E-06
        5.0400E+01        8.1800E-01        1.7900E-04        1.4100E-05
        5.0900E+01        8.1800E-01        1.8600E-04        1.1900E-05
        5.1000E+01        1.8200E+00        2.7900E-04        3.0100E-05
        5.1200E+01        8.2300E-01        2.2500E-04        1.2500E-05
        5.1300E+01        1.1800E+00        1.8200E-04        1.5800E-05
        5.2000E+01        8.0100E-01        2.5000E-04        1.7300E-05
        5.2200E+01        7.8800E-01        2.5500E-04        1.5300E-05
        5.2400E+01        1.1800E+00        2.1100E-04        2.0200E-05
        5.2500E+01        7.9200E-01        2.4200E-04        1.4400E-05
        5.2600E+01        7.9700E-01        2.7200E-04        1.6600E-05
        5.3400E+01        8.0100E-01        3.3400E-04        1.7400E-05
        5.3400E+01        1.1800E+00        2.5800E-04        3.1000E-05
