# entry-subent-pointer  : O0276-137-0 
# EXFOR reaction        : (29-CU-0(P,X)29-CU-61,CUM,SIG) 
# incident energy       : 1.5000e+01 MeV - 7.1400e+01 MeV 
# target                : Cu-0 
# product               : Cu-61 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5000E+01        1.0100E+00        3.5900E-04        8.8400E-05
        1.5800E+01        9.8700E-01        6.5400E-04        1.5200E-04
        1.6700E+01        9.6800E-01        9.3400E-04        1.5300E-04
        1.7400E+01        9.4700E-01        1.1700E-03        3.5600E-04
        1.8200E+01        9.4000E-01        1.2700E-03        4.0900E-04
        2.2400E+01        8.7800E-01        4.1000E-03        1.3500E-03
        2.5300E+01        8.2900E-01        1.7600E-02        1.7200E-03
        2.5800E+01        8.2900E-01        2.0300E-02        3.0800E-03
        2.7800E+01        8.0300E-01        5.4200E-02        3.1900E-03
        2.9200E+01        7.8000E-01        7.8600E-02        6.0200E-03
        3.0200E+01        7.7400E-01        9.9600E-02        5.4900E-03
        3.2500E+01        7.4500E-01        1.3400E-01        7.0600E-03
        3.3000E+01        7.4200E-01        1.4800E-01        1.0700E-02
        3.4700E+01        7.1500E-01        1.5300E-01        8.0000E-03
        3.6700E+01        6.8900E-01        1.5800E-01        8.3500E-03
        3.8600E+01        6.6700E-01        1.6700E-01        1.1900E-02
        3.8700E+01        6.7100E-01        1.5100E-01        7.9100E-03
        3.8900E+01        1.2700E+00        1.5700E-01        1.1300E-02
        4.0600E+01        6.4100E-01        1.3700E-01        7.2100E-03
        4.1100E+01        6.3100E-01        1.4800E-01        1.0600E-02
        4.2400E+01        6.0900E-01        1.2100E-01        6.2900E-03
        4.3500E+01        1.2400E+00        1.4200E-01        1.0300E-02
        4.3700E+01        8.8700E-01        1.1600E-01        6.2200E-03
        4.4100E+01        5.7700E-01        1.2400E-01        8.8900E-03
        4.4200E+01        5.7600E-01        1.0600E-01        5.5700E-03
        4.5400E+01        8.7000E-01        1.0400E-01        5.5900E-03
        4.5900E+01        1.2300E+00        1.2600E-01        8.9600E-03
        4.7100E+01        8.5600E-01        9.2200E-02        4.8500E-03
        4.8100E+01        1.2100E+00        1.0900E-01        7.9600E-03
        4.8800E+01        8.3700E-01        8.5400E-02        4.5200E-03
        5.0300E+01        1.2000E+00        9.5400E-02        6.8100E-03
        5.0400E+01        8.1800E-01        7.8700E-02        4.2100E-03
        5.2000E+01        8.0100E-01        7.5500E-02        4.0800E-03
        5.2400E+01        1.1800E+00        8.7400E-02        6.3900E-03
        5.3500E+01        7.8900E-01        7.2800E-02        3.8500E-03
        5.4500E+01        1.1700E+00        8.2000E-02        5.8600E-03
        5.5000E+01        7.7800E-01        7.0300E-02        3.7100E-03
        5.6500E+01        7.6400E-01        6.9400E-02        3.6500E-03
        5.7100E+01        1.1500E+00        7.5700E-02        5.5700E-03
        5.9500E+01        7.2700E-01        6.8700E-02        3.6500E-03
        6.0600E+01        1.1200E+00        7.5000E-02        5.3600E-03
        6.0900E+01        7.1200E-01        6.8800E-02        3.6300E-03
        6.2300E+01        6.9200E-01        6.9000E-02        3.6700E-03
        6.2400E+01        1.1100E+00        7.4200E-02        5.3900E-03
        6.3600E+01        6.8100E-01        6.6500E-02        3.4800E-03
        6.4200E+01        1.0900E+00        7.2700E-02        5.2000E-03
        6.4900E+01        6.6300E-01        6.6900E-02        3.5400E-03
        6.6000E+01        1.0800E+00        7.1200E-02        5.1900E-03
        6.6200E+01        6.4100E-01        6.4500E-02        3.3900E-03
        6.7500E+01        6.2200E-01        6.4300E-02        3.3500E-03
        6.7700E+01        1.0700E+00        6.9400E-02        4.9600E-03
        6.8800E+01        6.0400E-01        6.4100E-02        3.3400E-03
        6.9400E+01        1.0500E+00        6.7900E-02        4.9500E-03
        7.0000E+01        5.8200E-01        6.2500E-02        3.3000E-03
        7.1400E+01        1.0200E+00        6.5200E-02        4.6500E-03
