# entry-subent-pointer  : D7015-005-0 
# EXFOR reaction        : (29-CU-0(P,X)29-CU-64,,SIG) 
# incident energy       : 1.4300e+01 MeV - 4.3000e+01 MeV 
# target                : Cu-0 
# product               : Cu-64 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Shahid 
# institute             : (3KORKNU): Kyungpook National University, Daegu 
# reference             : (J,NIM/B,342,305,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7015.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7015
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.3000E+01        2.0000E-01        5.8900E-02        6.8000E-03
        4.1600E+01        2.0000E-01        6.3100E-02        7.1000E-03
        4.0100E+01        2.0000E-01        7.4100E-02        7.9000E-03
        3.8700E+01        2.0000E-01        6.1600E-02        7.0000E-03
        3.7100E+01        2.0000E-01        6.3000E-02        7.1000E-03
        3.5500E+01        2.0000E-01        7.7600E-02        8.2000E-03
        3.3900E+01        2.0000E-01        6.8400E-02        7.5000E-03
        3.2200E+01        3.0000E-01        7.1500E-02        7.7000E-03
        3.0400E+01        3.0000E-01        7.7300E-02        8.2000E-03
        2.8500E+01        3.0000E-01        8.7100E-02        8.9000E-03
        2.6600E+01        3.0000E-01        1.1190E-01        1.0600E-02
        2.4500E+01        3.0000E-01        1.3290E-01        1.2000E-02
        2.2300E+01        3.0000E-01        1.3150E-01        1.1900E-02
        1.9900E+01        4.0000E-01        6.4700E-02        7.3000E-03
        1.7300E+01        4.0000E-01        4.6800E-02        5.6000E-03
        1.4300E+01        5.0000E-01        1.6400E-02        3.2000E-03
