# entry-subent-pointer  : C0537-002-0 
# EXFOR reaction        : (29-CU-0(P,X)27-CO-60,CUM,SIG) 
# incident energy       : 3.2000e+01 MeV - 4.5000e+02 MeV 
# target                : Cu-0 
# product               : Co-60 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Greenwood 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (P,DOE-ER-0046-18,11,1984) 
# year                  : 1984 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C05/C0537.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0537
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.2000E+01        0.0000E+00        6.0400E-03        3.0200E-04
        4.0000E+01        0.0000E+00        1.0800E-02        5.4000E-04
        5.0000E+01        0.0000E+00        1.3200E-02        6.6000E-04
        8.0000E+01        0.0000E+00        1.0100E-02        5.0500E-04
        1.0000E+02        0.0000E+00        9.9000E-03        4.9500E-04
        1.5000E+02        0.0000E+00        9.3500E-03        4.6750E-04
        2.0000E+02        0.0000E+00        9.1000E-03        4.5500E-04
        2.5000E+02        0.0000E+00        9.6100E-03        4.8050E-04
        3.0000E+02        0.0000E+00        9.5400E-03        4.7700E-04
        3.5000E+02        0.0000E+00        9.6100E-03        4.8050E-04
        4.0000E+02        0.0000E+00        8.9300E-03        4.4650E-04
        4.5000E+02        0.0000E+00        8.7100E-03        4.3550E-04
