# entry-subent-pointer  : A0351-002-4 
# EXFOR reaction        : ['29-CU-0', ['P,X'], '30-ZN-63,,SIG'] 
# incident energy       : 1.1000e+01 MeV - 9.8000e+01 MeV 
# target                : Cu-0 
# product               : Zn-63 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : V.N.Aleksandrov 
# institute             : (4RUSRUS): Russia 
# reference             : (J,AE,62,411,1987) 
# year                  : 1987 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0351.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0351
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.10000E+01      4.20000E+00      3.80000E-01      7.00000E-02
      2.20000E+01      2.80000E+00      1.40000E-01      2.40000E-02
      3.00000E+01      2.10000E+00      6.00000E-02      1.10000E-02
      3.60000E+01      1.30000E+00      4.60000E-02      8.90000E-03
      5.00000E+01      2.10000E+00      1.50000E-02      2.50000E-03
      5.90000E+01      1.20000E+00      1.80000E-02      3.20000E-03
      7.00000E+01      9.00000E-01      9.20000E-03      1.70000E-03
      7.90000E+01      2.20000E+00      5.30000E-03      1.10000E-03
      8.90000E+01      1.90000E+00      4.80000E-03      9.10000E-04
      9.80000E+01      1.50000E+00      3.10000E-03      5.90000E-04
