# entry-subent-pointer  : 11618--00-4-0 
# EXFOR reaction        : ['19-K-0', ['N,EL'], '19-K-0,,DA'] 
# incident energy       : 2.06e+00 MeV 
# target                : K-0 
# product               : K-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.D.Reber 
# institute             : (1USAKTY): University of Kentucky, Lexington, KY 
# reference             : (J,PR,163,1077,67) 
# year                  : 1967 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11618.x4 
# nds                   : https://nds.iaea.org/EXFOR/11618
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.02000E-01      0.00000E+00      6.75000E-01      3.20000E-02
      8.59000E-01      0.00000E+00      5.68000E-01      2.70000E-02
      8.11000E-01      0.00000E+00      5.41000E-01      2.60000E-02
      7.55000E-01      0.00000E+00      4.67000E-01      2.20000E-02
      6.27000E-01      0.00000E+00      3.55000E-01      1.70000E-02
      4.80000E-01      0.00000E+00      2.46000E-01      1.10000E-02
      4.01000E-01      0.00000E+00      2.16000E-01      1.00000E-02
      6.10000E-02      0.00000E+00      1.12000E-01      5.20000E-03
     -2.60000E-02      0.00000E+00      9.58000E-02      4.50000E-03
     -1.13000E-01      0.00000E+00      9.18000E-02      4.30000E-03
     -3.65000E-01      0.00000E+00      7.31000E-02      3.50000E-03
     -4.44000E-01      0.00000E+00      8.59000E-02      4.10000E-03
     -6.58000E-01      0.00000E+00      1.21000E-01      5.60000E-03
     -7.77000E-01      0.00000E+00      1.79000E-01      8.20000E-03
     -8.72000E-01      0.00000E+00      2.37000E-01      1.10000E-02
