# entry-subent-pointer  : 10254-008-0 
# EXFOR reaction        : ['19-K-0', ['N,EL'], '19-K-0,,DA'] 
# incident energy       : 1.4000e+01 MeV 
# target                : K-0 
# product               : K-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.J.Frasca 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR,144,854,196604) 
# year                  : 1966 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/102/10254.x4 
# nds                   : https://nds.iaea.org/EXFOR/10254
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.06000E+01      0.00000E+00      7.40000E-01      0.00000E+00
      2.56000E+01      0.00000E+00      3.97000E-01      0.00000E+00
      3.09000E+01      0.00000E+00      1.68000E-01      0.00000E+00
      3.60000E+01      0.00000E+00      7.30000E-02      0.00000E+00
      4.11000E+01      0.00000E+00      4.58000E-02      0.00000E+00
      4.61000E+01      0.00000E+00      5.74000E-02      0.00000E+00
      5.13000E+01      0.00000E+00      9.40000E-02      0.00000E+00
      5.62000E+01      0.00000E+00      9.32000E-02      0.00000E+00
      6.15000E+01      0.00000E+00      7.41000E-02      0.00000E+00
      6.63000E+01      0.00000E+00      5.78000E-02      0.00000E+00
      7.16000E+01      0.00000E+00      4.07000E-02      0.00000E+00
      7.64000E+01      0.00000E+00      2.59000E-02      0.00000E+00
      8.17000E+01      0.00000E+00      2.26000E-02      0.00000E+00
      9.17000E+01      0.00000E+00      3.11000E-02      0.00000E+00
      1.02000E+02      0.00000E+00      3.76000E-02      0.00000E+00
      1.12000E+02      0.00000E+00      2.95000E-02      0.00000E+00
      1.16000E+02      0.00000E+00      2.17000E-02      0.00000E+00
      1.22000E+02      0.00000E+00      8.30000E-03      0.00000E+00
      1.26000E+02      0.00000E+00      6.00000E-03      0.00000E+00
      1.31000E+02      0.00000E+00      7.80000E-03      0.00000E+00
      1.41000E+02      0.00000E+00      1.04000E-02      0.00000E+00
      1.51000E+02      0.00000E+00      3.40000E-03      0.00000E+00
