# entry-subent-pointer  : 22981-002-0 
# EXFOR reaction        : (46-PD-0(N,G),,SIG) 
# incident energy       : 1.0983e-08 MeV - 8.2977e-03 MeV 
# target                : Pd-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Hori 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (C,2005NOTRED,,577,2005) 
# year                  : 2005 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22981.x4 
# nds                   : https://nds.iaea.org/EXFOR/22981
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0983E-08        5.9491E-13        1.0022E+01        0.0000E+00
        1.2787E-08        6.9262E-13        9.3511E+00        0.0000E+00
        1.4662E-08        7.9418E-13        8.9290E+00        0.0000E+00
        1.6813E-08        9.1069E-13        8.1418E+00        0.0000E+00
        1.9279E-08        1.0443E-12        7.7743E+00        0.0000E+00
        2.2106E-08        1.1974E-12        7.2542E+00        0.0000E+00
        2.5737E-08        1.3941E-12        6.9267E+00        0.0000E+00
        2.9512E-08        1.5985E-12        6.3160E+00        0.0000E+00
        3.3840E-08        1.8330E-12        5.8935E+00        0.0000E+00
        3.8804E-08        2.1019E-12        5.6275E+00        0.0000E+00
        4.5177E-08        2.4471E-12        5.1313E+00        0.0000E+00
        5.1803E-08        2.8060E-12        4.7880E+00        0.0000E+00
        5.9401E-08        3.2175E-12        4.4677E+00        0.0000E+00
        6.8113E-08        3.6894E-12        4.1688E+00        0.0000E+00
        7.8104E-08        4.2306E-12        3.8899E+00        0.0000E+00
        8.9559E-08        4.8511E-12        3.6297E+00        0.0000E+00
        1.0427E-07        5.6479E-12        3.3868E+00        0.0000E+00
        1.1956E-07        6.4761E-12        3.1602E+00        0.0000E+00
        1.3710E-07        7.4262E-12        2.8816E+00        0.0000E+00
        1.5721E-07        8.5154E-12        2.6888E+00        0.0000E+00
        1.8302E-07        9.9135E-12        2.4517E+00        0.0000E+00
        2.0670E-07        1.1196E-11        2.2356E+00        0.0000E+00
        2.4065E-07        1.3035E-11        2.0860E+00        0.0000E+00
        2.7595E-07        1.4947E-11        2.0383E+00        0.0000E+00
        3.1642E-07        1.7139E-11        1.8586E+00        0.0000E+00
        3.6839E-07        1.9954E-11        1.6947E+00        0.0000E+00
