# entry-subent-pointer  : C0752--00-4-0 
# EXFOR reaction        : ['6-C-13', ['A,EL'], '6-C-13,,DA'] 
# incident energy       : 2.76e+00 MeV 
# target                : C-13 
# product               : C-13 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : B.K.Barnes 
# institute             : (1USARIC): Rice University, Houston, TX 
# reference             : (J,PR,140,B616,1965) 
# year                  : 1965 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C07/C0752.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0752
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.47000E+01      0.00000E+00      7.98200E-01              NAN
      5.47000E+01      0.00000E+00      7.90000E-01              NAN
      5.47000E+01      0.00000E+00      8.17400E-01              NAN
      1.07900E+02      0.00000E+00      9.46300E-02              NAN
      1.07900E+02      0.00000E+00      8.58600E-02              NAN
      1.07900E+02      0.00000E+00      9.24300E-02              NAN
      1.46200E+02      0.00000E+00      1.12900E-01              NAN
      1.46200E+02      0.00000E+00      1.11500E-01              NAN
      1.46200E+02      0.00000E+00      1.07100E-01              NAN
      1.46200E+02      0.00000E+00      1.01500E-01              NAN
