# entry-subent-pointer  : F0697--00-3-0 
# EXFOR reaction        : ['6-C-13', ['A,EL'], '6-C-13,,DA'] 
# incident energy       : 2.40e+01 MeV 
# target                : C-13 
# product               : C-13 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : B.I.Kuznetsov 
# institute             : (4RUSTPI): Tomskii Politekhnicheskii Universitet, Tomsk 
# reference             : (J,YF,18,950,1973) 
# year                  : 1973 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F06/F0697.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0697
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.15900E+02      0.00000E+00      1.13600E-02      1.70400E-03
      1.18900E+02      0.00000E+00      1.13600E-02      1.70400E-03
      1.21600E+02      0.00000E+00      8.85200E-03      1.32780E-03
      1.24300E+02      0.00000E+00      4.95600E-03      7.43400E-04
      1.26800E+02      0.00000E+00      2.59100E-03      3.88650E-04
      1.29500E+02      0.00000E+00      1.95000E-03      2.92500E-04
      1.32200E+02      0.00000E+00      2.84100E-03      4.26150E-04
      1.34800E+02      0.00000E+00      5.19800E-03      7.79700E-04
      1.37500E+02      0.00000E+00      7.40200E-03      1.11030E-03
      1.40000E+02      0.00000E+00      8.39400E-03      1.25910E-03
      1.42300E+02      0.00000E+00      7.40900E-03      1.11135E-03
      1.44800E+02      0.00000E+00      5.97100E-03      8.95650E-04
      1.49700E+02      0.00000E+00      1.80900E-03      2.71350E-04
      1.52100E+02      0.00000E+00      6.87500E-04      1.03125E-04
      1.53900E+02      0.00000E+00      1.01300E-03      1.51950E-04
      1.56200E+02      0.00000E+00      2.17300E-03      3.25950E-04
      1.58600E+02      0.00000E+00      2.85700E-03      4.28550E-04
      1.60900E+02      0.00000E+00      3.63000E-03      5.44500E-04
      1.65100E+02      0.00000E+00      3.59200E-03      5.38800E-04
      1.66900E+02      0.00000E+00      2.89500E-03      4.34250E-04
      1.69600E+02      0.00000E+00      2.01200E-03      3.01800E-04
      1.72100E+02      0.00000E+00      1.83800E-03      2.75700E-04
      1.74200E+02      0.00000E+00      2.15600E-03      3.23400E-04
      1.77700E+02      0.00000E+00      2.86800E-03      4.30200E-04
