# entry-subent-pointer  : 11773-002-0 
# EXFOR reaction        : (28-NI-62(N,TOT),,SIG) 
# incident energy       : 1.2000e-03 MeV - 2.9000e-02 MeV 
# target                : Ni-62 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Pawlicki 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (P,ORNL-1620,42(2),1953) 
# year                  : 1953 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/117/11773.x4 
# nds                   : https://nds.iaea.org/EXFOR/11773
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2000E-03        3.0000E-04        2.5000E+01        0.0000E+00
        1.3000E-03        3.0000E-04        2.4000E+01        0.0000E+00
        1.4000E-03        3.0000E-04        2.6000E+01        0.0000E+00
        1.7000E-03        3.0000E-04        3.6000E+01        0.0000E+00
        1.8000E-03        3.0000E-04        3.7000E+01        0.0000E+00
        2.5000E-03        3.0000E-04        6.0010E+01        0.0000E+00
        4.0000E-03        2.0000E-03        9.0010E+01        0.0000E+00
        4.3000E-03        2.0000E-03        7.2010E+01        0.0000E+00
        5.3000E-03        2.0000E-03        4.4000E+01        0.0000E+00
        7.2000E-03        2.0000E-03        4.6000E+01        0.0000E+00
        8.6000E-03        2.0000E-03        3.1000E+01        0.0000E+00
        1.8000E-02        2.0000E-03        1.7000E+01        0.0000E+00
        2.9000E-02        2.0000E-03        1.0000E+01        0.0000E+00
