# entry-subent-pointer  : 21170-004-0 
# EXFOR reaction        : (16-S-32(N,P)15-P-32,PAR,SIG) 
# incident energy       : 2.2000e+00 MeV - 3.9720e+00 MeV 
# target                : S-32 
# product               : P-32 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 3 - 600 
# first author          : Huerlimann 
# institute             : (2SWTBAS): University of Basel, Basel 
# reference             : (J,HPA,28,33,1955) 
# year                  : 1955 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/211/21170.x4 
# nds                   : https://nds.iaea.org/EXFOR/21170
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.2000E+00        3.5000E-02        5.3000E-02        6.3600E-03
        2.2260E+00        2.9000E-02        5.3000E-02        6.3600E-03
        2.2590E+00        3.2000E-02        6.1000E-02        7.3200E-03
        2.3200E+00        3.4000E-02        7.7000E-02        9.2400E-03
        2.4030E+00        3.3000E-02        8.7000E-02        1.0440E-02
        2.4760E+00        3.3000E-02        6.8000E-02        8.1600E-03
        2.5420E+00        3.4000E-02        7.4000E-02        8.8800E-03
        2.5680E+00        4.4000E-02        7.2000E-02        8.6400E-03
        2.6300E+00        3.7000E-02        7.7000E-02        9.2400E-03
        2.6800E+00        3.8000E-02        6.3000E-02        7.5600E-03
        2.7230E+00        2.4000E-02        6.0000E-02        7.2000E-03
        2.7440E+00        4.5000E-02        1.0300E-01        1.2360E-02
        2.7840E+00        2.8000E-02        1.0900E-01        1.3080E-02
        2.8210E+00        4.0000E-02        9.4000E-02        1.1280E-02
        2.8570E+00        3.8000E-02        9.0000E-02        1.0800E-02
        2.9070E+00        4.0000E-02        9.3000E-02        1.1160E-02
        2.9460E+00        5.0000E-02        1.0500E-01        1.2600E-02
        2.9940E+00        5.5000E-02        1.3100E-01        1.5720E-02
        3.0980E+00        9.0000E-03        1.7900E-01        2.1480E-02
        3.1290E+00        1.8000E-02        1.5100E-01        1.8120E-02
        3.2000E+00        1.0000E-02        1.4500E-01        1.7400E-02
        3.2670E+00        6.0000E-03        1.7500E-01        2.1000E-02
        3.3180E+00        1.7000E-02        2.2400E-01        2.6880E-02
        3.3820E+00        9.0000E-03        2.2100E-01        2.6520E-02
        3.4430E+00        5.0000E-03        2.1200E-01        2.5440E-02
        3.4580E+00        4.5000E-02        2.1200E-01        2.5440E-02
        3.4830E+00        2.0000E-02        2.2000E-01        2.6400E-02
        3.5200E+00        3.8000E-02        2.2400E-01        2.6880E-02
        3.5360E+00        2.2000E-02        2.3300E-01        2.7960E-02
        3.5800E+00        2.9000E-02        2.5000E-01        3.0000E-02
        3.6350E+00        2.8000E-02        2.1200E-01        2.5440E-02
        3.6680E+00        4.5000E-02        2.0700E-01        2.4840E-02
        3.7220E+00        4.2000E-02        1.9000E-01        2.2800E-02
        3.7750E+00        3.9000E-02        1.6200E-01        1.9440E-02
        3.8180E+00        4.5000E-02        1.5800E-01        1.8960E-02
        3.8780E+00        3.4000E-02        1.7300E-01        2.0760E-02
        3.9270E+00        3.5000E-02        2.4500E-01        2.9400E-02
        3.9720E+00        3.4000E-02        2.5100E-01        3.0120E-02
