# entry-subent-pointer  : A0510-175-0 
# EXFOR reaction        : (38-SR-87(P,A)37-RB-84-M,,SIG) 
# incident energy       : 1.2100e+01 MeV - 2.4000e+01 MeV 
# target                : Sr-87 
# product               : Rb-84-M 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2100E+01        0.0000E+00        1.2000E-03        1.2000E-04
        1.2800E+01        0.0000E+00        1.5000E-03        1.5000E-04
        1.3800E+01        0.0000E+00        3.0000E-03        3.0000E-04
        1.4800E+01        0.0000E+00        3.6000E-03        3.6000E-04
        1.5800E+01        0.0000E+00        5.5000E-03        5.5000E-04
        1.6700E+01        0.0000E+00        6.4000E-03        6.4000E-04
        1.7500E+01        0.0000E+00        9.1000E-03        9.1000E-04
        1.8300E+01        0.0000E+00        9.1000E-03        9.1000E-04
        1.9300E+01        0.0000E+00        9.7000E-03        9.7000E-04
        2.0300E+01        0.0000E+00        1.0500E-02        1.0500E-03
        2.1400E+01        0.0000E+00        9.7000E-03        9.7000E-04
        2.2200E+01        0.0000E+00        8.6000E-03        8.6000E-04
        2.3100E+01        0.0000E+00        8.9000E-03        8.9000E-04
        2.4000E+01        0.0000E+00        7.8000E-03        7.8000E-04
