# entry-subent-pointer  : F0156-003-0 
# EXFOR reaction        : ['5-B-10', ['P,EL'], '5-B-10,,DA'] 
# incident energy       : 8.00e+00 MeV 
# target                : B-10 
# product               : B-10 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : B.A.Watson 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,182,977,1969) 
# year                  : 1969 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F01/F0156.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0156
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.51000E+01      1.00000E+00      4.37000E-01      0.00000E+00
      2.89000E+01      1.00000E+00      2.59000E-01      0.00000E+00
      3.55000E+01      1.00000E+00      1.75000E-01      0.00000E+00
      4.16000E+01      1.00000E+00      1.19000E-01      0.00000E+00
      4.60000E+01      1.00000E+00      8.91000E-02      0.00000E+00
      5.09000E+01      1.00000E+00      6.14000E-02      0.00000E+00
      5.64000E+01      1.00000E+00      4.02000E-02      0.00000E+00
      6.08000E+01      1.00000E+00      2.68000E-02      0.00000E+00
      6.41000E+01      1.00000E+00      1.91000E-02      0.00000E+00
      6.52000E+01      1.00000E+00      1.67000E-02      0.00000E+00
      7.02000E+01      1.00000E+00      1.43000E-02      0.00000E+00
      7.68000E+01      1.00000E+00      1.53000E-02      0.00000E+00
      8.13000E+01      1.00000E+00      1.75000E-02      0.00000E+00
      8.63000E+01      1.00000E+00      2.07000E-02      0.00000E+00
      9.13000E+01      1.00000E+00      2.41000E-02      0.00000E+00
      9.13000E+01      1.00000E+00      2.22000E-02      0.00000E+00
      9.63000E+01      1.00000E+00      2.67000E-02      0.00000E+00
      1.01200E+02      1.00000E+00      2.81000E-02      0.00000E+00
      1.05700E+02      1.00000E+00      3.05000E-02      0.00000E+00
      1.11200E+02      1.00000E+00      2.95000E-02      0.00000E+00
      1.15600E+02      1.00000E+00      2.80000E-02      0.00000E+00
      1.19500E+02      1.00000E+00      2.58000E-02      0.00000E+00
      1.23400E+02      1.00000E+00      2.41000E-02      0.00000E+00
      1.26700E+02      1.00000E+00      2.36000E-02      0.00000E+00
      1.32800E+02      1.00000E+00      2.17000E-02      0.00000E+00
      1.36700E+02      1.00000E+00      2.13000E-02      0.00000E+00
      1.41600E+02      1.00000E+00      2.13000E-02      0.00000E+00
      1.46600E+02      1.00000E+00      2.24000E-02      0.00000E+00
      1.51600E+02      1.00000E+00      2.28000E-02      0.00000E+00
      1.55500E+02      1.00000E+00      2.36000E-02      0.00000E+00
      1.60500E+02      1.00000E+00      2.48000E-02      0.00000E+00
