# entry-subent-pointer  : 10579-006-0 
# EXFOR reaction        : (57-LA-139(N,TOT),,SIG) 
# incident energy       : 2.1000e-05 MeV - 7.5719e-02 MeV 
# target                : La-139 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Hacken 
# institute             : (1USACOL): Columbia University, New York, NY 
# reference             : (J,PR/C,13,1884,1976) 
# year                  : 1976 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10579.x4 
# nds                   : https://nds.iaea.org/EXFOR/10579
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1000E-05        0.0000E+00        4.4380E+01        0.0000E+00
        2.4000E-05        0.0000E+00        3.8160E+01        0.0000E+00
        2.7000E-05        0.0000E+00        3.3440E+01        0.0000E+00
        3.3000E-05        0.0000E+00        2.8750E+01        0.0000E+00
        3.9000E-05        0.0000E+00        2.4260E+01        0.0000E+00
        4.6000E-05        0.0000E+00        2.1260E+01        0.0000E+00
        5.4000E-05        0.0000E+00        1.8620E+01        0.0000E+00
        6.5000E-05        0.0000E+00        1.7600E+01        0.0000E+00
        7.5000E-05        0.0000E+00        2.2490E+01        0.0000E+00
        7.5000E-05        0.0000E+00        8.5980E+02        0.0000E+00
        7.5000E-05        0.0000E+00        7.8190E+01        0.0000E+00
        8.1000E-05        0.0000E+00        2.0470E+01        0.0000E+00
        8.8000E-05        0.0000E+00        1.8620E+01        0.0000E+00
        9.8000E-05        0.0000E+00        1.7930E+01        0.0000E+00
        1.0800E-04        0.0000E+00        1.5130E+01        0.0000E+00
        1.2400E-04        0.0000E+00        1.4030E+01        0.0000E+00
        1.3000E-04        0.0000E+00        1.4850E+01        0.0000E+00
        1.3900E-04        0.0000E+00        1.4030E+01        0.0000E+00
        1.4900E-04        0.0000E+00        1.3260E+01        0.0000E+00
        1.6200E-04        0.0000E+00        1.2770E+01        0.0000E+00
        1.7500E-04        0.0000E+00        1.4030E+01        0.0000E+00
        1.8200E-04        0.0000E+00        1.2530E+01        0.0000E+00
        1.9200E-04        0.0000E+00        1.3260E+01        0.0000E+00
        1.9900E-04        0.0000E+00        1.2770E+01        0.0000E+00
        2.0400E-04        0.0000E+00        1.1620E+01        0.0000E+00
        2.1200E-04        0.0000E+00        1.1620E+01        0.0000E+00
        2.2000E-04        0.0000E+00        1.2770E+01        0.0000E+00
        2.3500E-04        0.0000E+00        1.2530E+01        0.0000E+00
        2.4100E-04        0.0000E+00        1.1400E+01        0.0000E+00
        2.5000E-04        0.0000E+00        1.9710E+01        0.0000E+00
        2.5200E-04        0.0000E+00        1.2060E+01        0.0000E+00
        2.6200E-04        0.0000E+00        1.1620E+01        0.0000E+00
        2.7100E-04        0.0000E+00        1.0370E+01        0.0000E+00
        2.7700E-04        0.0000E+00        1.0980E+01        0.0000E+00
        2.8800E-04        0.0000E+00        1.0770E+01        0.0000E+00
        3.0200E-04        0.0000E+00        1.1190E+01        0.0000E+00
        3.1800E-04        0.0000E+00        1.1190E+01        0.0000E+00
        3.3300E-04        0.0000E+00        1.0770E+01        0.0000E+00
        3.3900E-04        0.0000E+00        1.4850E+01        0.0000E+00
        3.4500E-04        0.0000E+00        1.0770E+01        0.0000E+00
        3.5900E-04        0.0000E+00        1.0980E+01        0.0000E+00
        3.7200E-04        0.0000E+00        1.0980E+01        0.0000E+00
        3.8000E-04        0.0000E+00        9.8020E+00        0.0000E+00
        3.8500E-04        0.0000E+00        1.1190E+01        0.0000E+00
        3.9700E-04        0.0000E+00        1.0180E+01        0.0000E+00
