# entry-subent-pointer  : 11256-004-0 
# EXFOR reaction        : (5-B-0(N,TOT),,SIG) 
# incident energy       : 3.3110e+00 MeV - 1.5360e+01 MeV 
# target                : B-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Fossan 
# institute             : (1USAWIS): University of Wisconsin, Madison, WI 
# reference             : (J,PR,123,209,6108) 
# year                  : 1961 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11256.x4 
# nds                   : https://nds.iaea.org/EXFOR/11256
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.3110E+00        2.0000E-02        1.5700E+00        4.7100E-02
        3.3810E+00        2.0000E-02        1.5500E+00        4.6500E-02
        3.4310E+00        2.0000E-02        1.5500E+00        4.6500E-02
        3.4920E+00        2.0000E-02        1.6000E+00        4.8000E-02
        3.5020E+00        2.0000E-02        1.6200E+00        4.8600E-02
        3.5620E+00        2.0000E-02        1.6600E+00        4.9800E-02
        3.6020E+00        2.0000E-02        1.6100E+00        4.8300E-02
        3.6320E+00        2.0000E-02        1.5700E+00        4.7100E-02
        3.6620E+00        2.0000E-02        1.5600E+00        4.6800E-02
        3.6930E+00        2.0000E-02        1.6000E+00        4.8000E-02
        3.7130E+00        2.0000E-02        1.6000E+00        4.8000E-02
        3.7630E+00        2.0000E-02        1.5600E+00        4.6800E-02
        3.8030E+00        2.0000E-02        1.5000E+00        4.5000E-02
        3.8640E+00        2.0000E-02        1.4800E+00        4.4400E-02
        3.9440E+00        2.0000E-02        1.4700E+00        4.4100E-02
        4.0040E+00        2.0000E-02        1.4300E+00        4.2900E-02
        4.0750E+00        2.0000E-02        1.4000E+00        4.2000E-02
        4.1050E+00        2.0000E-02        1.3600E+00        4.0800E-02
        4.1550E+00        2.0000E-02        1.3700E+00        4.1100E-02
        4.2360E+00        2.0000E-02        1.3800E+00        4.1400E-02
        4.3160E+00        2.0000E-02        1.4000E+00        4.2000E-02
        4.3870E+00        2.0000E-02        1.3900E+00        4.1700E-02
        4.4670E+00        2.0000E-02        1.4200E+00        4.2600E-02
        4.4870E+00        2.0000E-02        1.4200E+00        4.2600E-02
        4.5170E+00        2.0000E-02        1.4500E+00        4.3500E-02
        4.5370E+00        2.0000E-02        1.4800E+00        4.4400E-02
        4.5470E+00        2.0000E-02        1.6200E+00        4.8600E-02
        4.5570E+00        2.0000E-02        1.8000E+00        5.4000E-02
        4.5680E+00        2.0000E-02        1.6300E+00        4.8900E-02
        4.5880E+00        2.0000E-02        1.5500E+00        4.6500E-02
        4.6180E+00        2.0000E-02        1.6200E+00        4.8600E-02
        4.6480E+00        2.0000E-02        1.6600E+00        4.9800E-02
        4.6580E+00        2.0000E-02        1.7000E+00        5.1000E-02
        4.6880E+00        2.0000E-02        1.7200E+00        5.1600E-02
        4.6980E+00        2.0000E-02        1.7000E+00        5.1000E-02
        4.7280E+00        2.0000E-02        1.6600E+00        4.9800E-02
        4.7690E+00        2.0000E-02        1.6900E+00        5.0700E-02
        4.8290E+00        2.0000E-02        1.7200E+00        5.1600E-02
        4.8790E+00        2.0000E-02        1.6200E+00        4.8600E-02
        4.9190E+00        2.0000E-02        1.5800E+00        4.7400E-02
        4.9600E+00        2.0000E-02        1.5600E+00        4.6800E-02
        4.9900E+00        2.0000E-02        1.6200E+00        4.8600E-02
        5.0200E+00        2.0000E-02        1.6500E+00        4.9500E-02
        5.0300E+00        2.0000E-02        1.6200E+00        4.8600E-02
        5.1000E+00        2.0000E-02        1.6500E+00        4.9500E-02
        5.1310E+00        2.0000E-02        1.6900E+00        5.0700E-02
        5.1610E+00        2.0000E-02        1.6900E+00        5.0700E-02
        5.1810E+00        2.0000E-02        1.7000E+00        5.1000E-02
        5.2010E+00        2.0000E-02        1.6700E+00        5.0100E-02
        5.2510E+00        2.0000E-02        1.7000E+00        5.1000E-02
        5.2610E+00        2.0000E-02        1.7500E+00        5.2500E-02
        5.2810E+00        2.0000E-02        1.8000E+00        5.4000E-02
        5.3120E+00        2.0000E-02        1.8000E+00        5.4000E-02
        5.3320E+00        2.0000E-02        1.7300E+00        5.1900E-02
        5.3720E+00        2.0000E-02        1.5800E+00        4.7400E-02
        5.4220E+00        2.0000E-02        1.4200E+00        4.2600E-02
        5.4420E+00        2.0000E-02        1.3800E+00        4.1400E-02
        5.4620E+00        2.0000E-02        1.2800E+00        3.8400E-02
        5.5030E+00        2.0000E-02        1.2900E+00        3.8700E-02
        5.5330E+00        2.0000E-02        1.4200E+00        4.2600E-02
        5.5430E+00        2.0000E-02        1.6000E+00        4.8000E-02
        5.5730E+00        2.0000E-02        1.6400E+00        4.9200E-02
        5.6030E+00        3.0000E-02        1.7300E+00        5.1900E-02
        5.6330E+00        3.0000E-02        1.6700E+00        5.0100E-02
        5.6430E+00        3.0000E-02        1.6300E+00        4.8900E-02
        5.6740E+00        3.0000E-02        1.6000E+00        4.8000E-02
        5.7140E+00        3.0000E-02        1.6400E+00        4.9200E-02
        5.7940E+00        3.0000E-02        1.6500E+00        4.9500E-02
        5.8850E+00        3.0000E-02        1.6100E+00        4.8300E-02
